"111年10月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/10/03","884,825","7,733,406","8.63","8.88","8.55","8.82","+0.02","503",
"111/10/04","704,634","6,306,718","8.88","9.03","8.88","8.98","+0.16","356",
"111/10/05","1,296,063","11,901,052","9.10","9.26","9.03","9.22","+0.24","586",
"111/10/06","909,265","8,363,473","9.30","9.30","9.16","9.23","+0.01","322",
"111/10/07","919,112","8,570,984","9.22","9.40","9.18","9.36","+0.13","376",
"111/10/11","910,790","8,229,446","9.00","9.10","8.96","9.05","-0.31","547",
"111/10/12","832,210","7,474,441","9.04","9.08","8.88","9.01","-0.04","487",
"111/10/13","1,330,096","11,595,177","8.95","9.02","8.55","8.56","-0.45","771",
"111/10/14","1,048,384","9,393,723","8.88","9.05","8.87","8.97","+0.41","536",
"111/10/17","693,270","6,109,585","8.97","8.98","8.71","8.96","-0.01","453",
"111/10/18","753,703","6,873,902","9.02","9.20","9.02","9.15","+0.19","402",
"111/10/19","552,822","5,035,472","9.16","9.19","9.04","9.07","-0.08","375",
"111/10/20","723,545","6,441,424","9.05","9.05","8.82","8.90","-0.17","502",
"111/10/21","495,200","4,353,479","8.90","8.90","8.75","8.75","-0.15","381",
"111/10/24","932,155","8,399,225","8.91","9.07","8.91","8.95","+0.20","449",
"111/10/25","665,063","5,931,785","9.02","9.06","8.80","8.94","-0.01","413",
"111/10/26","633,112","5,631,559","8.94","8.95","8.85","8.85","-0.09","370",
"111/10/27","462,603","4,117,646","8.94","8.97","8.86","8.91","+0.06","280",
"111/10/28","1,373,929","11,885,638","8.78","8.87","8.54","8.56","-0.35","755",
"111/10/31","326,622","2,820,606","8.58","8.69","8.58","8.60","+0.04","220",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

