"109年03月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/03/02","1,215,099","15,742,294","12.90","13.10","12.70","12.90","-0.25","451",
"109/03/03","1,187,160","15,464,607","13.15","13.35","12.90","12.90"," 0.00","520",
"109/03/04","1,227,448","15,577,566","12.85","12.90","12.60","12.70","-0.20","548",
"109/03/05","6,525,231","89,122,663","12.90","13.95","12.80","13.95","+1.25","2,376",
"109/03/06","6,180,731","86,075,074","14.00","14.40","13.60","13.70","-0.25","2,503",
"109/03/09","2,747,100","36,175,185","13.40","13.60","12.90","12.90","-0.80","1,071",
"109/03/10","2,232,982","28,638,766","12.40","13.15","12.40","13.15","+0.25","933",
"109/03/11","1,578,993","20,372,807","13.15","13.25","12.60","12.70","-0.45","752",
"109/03/12","3,420,766","40,751,330","12.50","12.65","11.55","11.60","-1.10","1,475",
"109/03/13","3,982,306","41,703,411","10.45","10.80","10.45","10.50","-1.10","1,309",
"109/03/16","2,061,131","21,599,885","10.50","10.85","10.15","10.20","-0.30","866",
"109/03/17","3,288,871","30,883,381","9.20","9.90","9.19","9.20","-1.00","1,304",
"109/03/18","2,507,458","22,630,570","9.24","9.36","8.51","8.51","-0.69","1,188",
"109/03/19","3,660,215","28,209,656","7.91","8.00","7.66","7.66","-0.85","1,071",
"109/03/20","3,719,680","29,910,450","7.68","8.34","7.68","7.93","+0.27","1,422",
"109/03/23","1,346,203","10,195,246","7.80","7.80","7.44","7.45","-0.48","530",
"109/03/24","1,206,623","9,531,718","7.78","8.00","7.70","7.96","+0.51","486",
"109/03/25","1,651,326","13,968,966","8.38","8.60","8.30","8.39","+0.43","703",
"109/03/26","1,516,726","13,084,122","8.58","8.98","8.23","8.89","+0.50","662",
"109/03/27","2,413,991","22,231,381","9.14","9.47","8.95","9.25","+0.36","1,027",
"109/03/30","1,003,400","9,074,251","9.00","9.35","8.80","9.17","-0.08","493",
"109/03/31","1,261,000","11,781,320","9.31","9.48","9.18","9.28","+0.11","593",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

