"109年01月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/01/02","8,455,321","137,469,123","15.25","16.60","15.10","16.50","+1.35","3,002",
"109/01/03","4,913,004","80,936,260","16.50","16.65","16.30","16.65","+0.15","2,171",
"109/01/06","2,310,563","37,464,040","16.50","16.50","16.05","16.10","-0.55","1,085",
"109/01/07","2,375,283","38,088,004","16.10","16.30","15.80","16.15","+0.05","1,104",
"109/01/08","1,784,115","28,447,676","15.90","16.20","15.80","15.85","-0.30","793",
"109/01/09","1,297,128","20,595,213","16.05","16.15","15.75","15.75","-0.10","590",
"109/01/10","591,428","9,354,166","15.80","15.95","15.70","15.80","+0.05","287",
"109/01/13","2,261,945","36,896,442","15.90","16.65","15.80","16.50","+0.70","990",
"109/01/14","4,690,457","78,756,329","16.80","16.95","16.65","16.75","+0.25","1,836",
"109/01/15","1,795,120","30,132,463","16.75","16.90","16.60","16.90","+0.15","777",
"109/01/16","1,603,964","27,112,641","16.85","17.00","16.80","16.85","-0.05","728",
"109/01/17","1,339,403","22,386,137","16.80","16.90","16.60","16.75","-0.10","548",
"109/01/20","1,110,454","18,452,495","16.90","16.90","16.50","16.50","-0.25","451",
"109/01/30","2,184,183","32,762,016","15.20","15.40","14.85","14.85","-1.65","1,004",
"109/01/31","1,435,972","21,037,288","14.60","15.00","14.35","14.60","-0.25","624",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

