"110年12月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/12/01","1,141,707","12,559,637","10.80","11.15","10.80","11.10","+0.25","585",
"110/12/02","1,472,278","16,334,233","11.10","11.30","10.95","11.05","-0.05","574",
"110/12/03","866,540","9,670,852","11.15","11.25","11.05","11.20","+0.15","452",
"110/12/06","2,913,970","33,378,611","11.35","11.60","11.20","11.45","+0.25","1,117",
"110/12/07","9,063,042","106,013,887","11.45","11.90","11.45","11.50","+0.05","2,260",
"110/12/08","2,404,672","27,923,163","11.60","11.75","11.40","11.75","+0.25","1,163",
"110/12/09","13,095,482","164,513,018","11.85","12.90","11.80","12.90","+1.15","4,240",
"110/12/10","43,667,815","592,953,284","13.30","14.15","13.05","14.15","+1.25","14,529",
"110/12/13","18,189,323","278,386,772","14.80","15.55","14.65","15.55","+1.40","4,701",
"110/12/14","60,286,473","912,762,153","16.45","16.70","14.00","14.10","-1.45","20,004",
"110/12/15","47,798,656","709,438,835","14.40","15.45","14.15","14.60","+0.50","14,196",
"110/12/16","16,268,389","240,161,443","14.65","15.05","14.50","14.85","+0.25","6,097",
"110/12/17","11,855,426","167,154,696","14.50","14.55","13.85","14.00","-0.85","4,471",
"110/12/20","4,343,442","61,235,886","13.95","14.25","13.95","14.10","+0.10","1,981",
"110/12/21","6,444,383","90,281,410","14.10","14.35","13.75","13.95","-0.15","2,200",
"110/12/22","32,979,986","483,812,487","14.20","14.95","14.05","14.30","+0.35","7,242",
"110/12/23","6,283,626","90,140,679","14.30","14.55","14.15","14.35","+0.05","2,451",
"110/12/24","5,239,898","74,285,786","14.55","14.65","14.00","14.10","-0.25","2,254",
"110/12/27","6,893,224","99,375,088","14.20","14.65","14.10","14.45","+0.35","2,473",
"110/12/28","22,797,061","337,994,802","14.70","15.10","14.35","14.60","+0.15","5,734",
"110/12/29","11,827,519","174,068,136","14.60","15.05","14.45","14.55","-0.05","3,537",
"110/12/30","42,285,767","660,031,435","14.55","16.00","14.45","16.00","+1.45","7,886",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

