"106年02月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/02/02","324,642","4,162,398","12.85","12.90","12.75","12.75","-0.05","188",
"106/02/03","214,189","2,750,816","12.85","12.90","12.75","12.90","+0.15","134",
"106/02/06","2,049,354","26,821,202","12.90","13.20","12.85","13.10","+0.20","441",
"106/02/07","663,650","8,722,409","13.10","13.25","13.00","13.20","+0.10","251",
"106/02/08","1,681,152","22,631,411","13.20","13.70","13.20","13.35","+0.15","608",
"106/02/09","489,710","6,537,538","13.35","13.45","13.25","13.40","+0.05","169",
"106/02/10","334,153","4,425,548","13.40","13.40","13.15","13.15","-0.25","173",
"106/02/13","511,242","6,698,264","13.10","13.20","13.00","13.20","+0.05","297",
"106/02/14","706,972","9,396,572","13.20","13.40","13.20","13.40","+0.20","269",
"106/02/15","1,428,021","19,732,832","13.40","14.00","13.40","13.80","+0.40","568",
"106/02/16","616,025","8,315,832","13.90","13.90","13.30","13.50","-0.30","320",
"106/02/17","445,636","6,057,181","13.50","13.70","13.40","13.60","+0.10","188",
"106/02/18","298,262","4,040,171","13.60","13.65","13.50","13.55","-0.05","87",
"106/02/20","504,785","6,869,995","13.55","13.70","13.55","13.60","+0.05","167",
"106/02/21","263,191","3,565,475","13.60","13.65","13.50","13.60"," 0.00","136",
"106/02/22","375,654","5,122,895","13.60","13.70","13.55","13.65","+0.05","227",
"106/02/23","325,925","4,454,622","13.65","13.70","13.65","13.70","+0.05","206",
"106/02/24","674,001","9,268,855","13.65","13.85","13.65","13.75","+0.05","266",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

