"109年08月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/08/03","2,948,074","35,122,938","11.85","12.20","11.80","11.80","-0.20","1,184",
"109/08/04","1,255,278","14,871,361","11.85","11.95","11.75","11.80"," 0.00","496",
"109/08/05","992,338","11,809,950","11.85","12.10","11.80","11.85","+0.05","428",
"109/08/06","1,345,750","15,783,145","11.95","12.05","11.55","11.60","-0.25","599",
"109/08/07","1,258,314","14,440,588","11.70","11.70","11.35","11.45","-0.15","492",
"109/08/10","1,213,947","13,952,585","11.35","11.70","11.30","11.40","-0.05","510",
"109/08/11","1,820,150","20,481,353","11.40","11.45","11.05","11.30","-0.10","769",
"109/08/12","530,528","5,957,913","11.20","11.30","11.15","11.25","-0.05","310",
"109/08/13","720,334","8,103,248","11.30","11.50","11.15","11.20","-0.05","367",
"109/08/14","898,229","10,064,884","11.20","11.35","11.10","11.30","+0.10","445",
"109/08/17","2,939,411","34,508,285","11.35","11.95","11.35","11.70","+0.40","1,081",
"109/08/18","924,581","10,688,955","11.70","11.80","11.45","11.55","-0.15","484",
"109/08/19","1,177,198","13,434,956","11.65","11.65","11.25","11.30","-0.25","464",
"109/08/20","3,390,916","35,970,463","11.30","11.35","10.20","10.40","-0.90","1,255",
"109/08/21","1,167,722","12,374,238","10.60","10.70","10.45","10.60","+0.20","556",
"109/08/24","741,041","7,924,401","10.75","10.90","10.60","10.60"," 0.00","346",
"109/08/25","860,946","9,303,342","10.90","10.90","10.70","10.75","+0.15","432",
"109/08/26","489,321","5,292,251","10.80","10.90","10.70","10.80","+0.05","253",
"109/08/27","2,322,770","25,766,123","10.90","11.30","10.80","11.10","+0.30","911",
"109/08/28","1,061,323","11,657,559","11.25","11.25","10.90","10.90","-0.20","390",
"109/08/31","934,911","10,268,790","11.05","11.15","10.80","10.85","-0.05","338",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

