"106年09月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/09/01","9,260,003","222,620,489","23.00","24.50","23.00","24.50","+2.20","2,985",
"106/09/04","13,475,673","358,745,953","26.10","26.95","26.10","26.95","+2.45","4,628",
"106/09/05","8,183,140","218,382,714","27.50","27.55","25.80","27.55","+0.60","3,479",
"106/09/06","9,791,075","279,865,654","27.35","29.40","27.35","29.40","+1.85","4,190",
"106/09/07","12,431,249","380,419,971","30.10","31.95","29.00","29.10","-0.30","5,135",
"106/09/08","8,055,896","243,749,363","30.00","31.00","29.25","30.85","+1.75","3,479",
"106/09/11","9,080,599","275,236,856","31.65","31.70","29.05","29.80","-1.05","3,839",
"106/09/12","12,056,598","373,034,108","30.70","32.00","29.90","30.25","+0.45","4,645",
"106/09/13","15,588,034","439,974,615","29.80","29.95","27.25","27.55","-2.70","5,530",
"106/09/14","8,104,480","222,428,913","27.55","28.20","26.75","27.30","-0.25","3,136",
"106/09/15","15,152,538","433,646,433","27.55","29.45","27.55","28.20","+0.90","5,261",
"106/09/18","6,807,439","194,408,996","28.20","29.15","28.05","28.25","+0.05","2,622",
"106/09/19","4,401,428","124,416,888","28.25","28.90","27.50","27.80","-0.45","1,733",
"106/09/20","8,462,587","231,248,057","28.00","28.30","26.30","27.50","-0.30","3,273",
"106/09/21","7,519,740","212,491,313","27.60","28.90","27.45","28.45","+0.95","2,742",
"106/09/22","5,177,033","145,057,308","28.45","28.80","27.15","27.70","-0.75","1,979",
"106/09/25","12,267,355","309,276,150","27.20","27.35","24.95","24.95","-2.75","3,437",
"106/09/26","15,079,582","353,959,551","24.50","24.95","22.50","22.85","-2.10","4,470",
"106/09/27","10,638,128","255,564,379","23.50","24.70","23.40","24.50","+1.65","4,238",
"106/09/28","3,894,570","96,168,012","24.40","25.40","24.15","24.95","+0.45","1,700",
"106/09/29","3,343,117","81,301,245","25.00","25.10","23.70","23.95","-1.00","1,405",
"106/09/30","4,714,703","117,420,565","24.30","25.30","24.25","25.30","+1.35","1,841",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

