"109年09月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/09/01","3,844,193","43,411,116","10.90","11.55","10.85","11.10","+0.25","1,318",
"109/09/02","952,211","10,637,121","11.25","11.35","11.05","11.15","+0.05","479",
"109/09/03","11,969,959","142,592,108","11.35","12.25","11.35","11.85","+0.70","3,682",
"109/09/04","8,314,920","100,630,026","11.60","12.60","11.30","12.50","+0.65","2,820",
"109/09/07","6,471,716","80,551,971","12.85","12.85","12.10","12.15","-0.35","2,222",
"109/09/08","2,090,068","24,940,062","12.20","12.30","11.80","11.90","-0.25","786",
"109/09/09","2,163,083","25,912,612","11.75","12.25","11.50","12.20","+0.30","834",
"109/09/10","3,250,201","39,721,112","12.30","12.55","11.80","11.90","-0.30","949",
"109/09/11","1,866,648","21,752,393","11.90","12.05","11.50","11.60","-0.30","666",
"109/09/14","898,920","10,561,661","11.70","11.85","11.60","11.70","+0.10","397",
"109/09/15","813,217","9,620,808","11.70","11.95","11.70","11.80","+0.10","392",
"109/09/16","1,198,181","14,224,990","11.95","12.00","11.80","11.85","+0.05","425",
"109/09/17","1,360,059","16,286,496","11.85","12.10","11.85","11.95","+0.10","493",
"109/09/18","957,748","11,462,426","12.05","12.10","11.85","11.95"," 0.00","423",
"109/09/21","2,381,573","28,932,201","12.10","12.35","12.00","12.00","+0.05","729",
"109/09/22","1,037,629","12,266,678","12.05","12.05","11.65","11.75","-0.25","445",
"109/09/23","1,294,176","14,998,522","11.80","11.95","11.40","11.50","-0.25","495",
"109/09/24","1,412,643","15,810,641","11.40","11.40","11.10","11.20","-0.30","582",
"109/09/25","2,354,000","25,381,146","11.15","11.30","10.45","10.65","-0.55","803",
"109/09/28","1,404,362","15,648,576","10.95","11.50","10.70","11.15","+0.50","658",
"109/09/29","613,855","6,786,187","11.20","11.25","10.90","11.00","-0.15","286",
"109/09/30","361,084","3,972,338","11.00","11.10","10.95","10.95","-0.05","205",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

