"108年12月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/12/02","458,655","6,793,807","14.90","15.00","14.70","14.80","-0.15","239",
"108/12/03","342,884","5,065,343","14.65","15.00","14.65","14.75","-0.05","181",
"108/12/04","460,126","6,790,050","14.70","14.80","14.70","14.75"," 0.00","226",
"108/12/05","2,400,187","36,137,222","14.85","15.40","14.70","15.10","+0.35","1,046",
"108/12/06","820,640","12,353,769","15.20","15.25","14.90","14.90","-0.20","415",
"108/12/09","1,193,401","18,031,315","14.90","15.30","14.90","15.00","+0.10","536",
"108/12/10","1,307,120","19,752,254","15.10","15.25","15.00","15.10","+0.10","389",
"108/12/11","805,199","12,161,692","15.15","15.25","15.00","15.10"," 0.00","288",
"108/12/12","709,270","10,639,580","15.10","15.20","14.90","14.95","-0.15","355",
"108/12/13","2,371,782","34,507,547","14.95","15.00","14.35","14.45","-0.50","1,023",
"108/12/16","4,012,682","60,259,166","14.55","15.35","14.45","15.25","+0.80","1,475",
"108/12/17","2,178,089","33,608,205","15.25","15.60","15.20","15.35","+0.10","953",
"108/12/18","3,076,930","47,831,050","15.35","15.75","15.30","15.65","+0.30","1,019",
"108/12/19","2,042,500","32,082,147","15.70","15.80","15.65","15.70","+0.05","819",
"108/12/20","1,057,000","16,372,749","15.70","15.70","15.40","15.40","-0.30","441",
"108/12/23","895,093","13,620,652","15.40","15.50","15.10","15.15","-0.25","367",
"108/12/24","574,700","8,683,169","15.15","15.20","15.05","15.10","-0.05","245",
"108/12/25","598,943","9,044,745","15.30","15.30","15.00","15.10"," 0.00","292",
"108/12/26","536,533","8,133,323","15.10","15.25","15.10","15.20","+0.10","247",
"108/12/27","673,370","10,221,054","15.20","15.30","15.10","15.15","-0.05","268",
"108/12/30","626,527","9,530,280","15.20","15.35","15.15","15.15"," 0.00","261",
"108/12/31","331,810","5,025,337","15.15","15.25","15.10","15.15"," 0.00","150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

