"105年10月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","147,675","1,913,573","13.00","13.10","12.90","12.90","-0.05","83",
"105/10/04","177,155","2,293,090","13.00","13.05","12.90","13.00","+0.10","154",
"105/10/05","658,000","8,576,500","13.00","13.15","12.75","12.80","-0.20","198",
"105/10/06","212,999","2,720,334","12.80","12.95","12.70","12.75","-0.05","130",
"105/10/07","357,933","4,501,167","12.70","12.80","12.40","12.50","-0.25","195",
"105/10/11","570,512","7,018,841","12.50","12.50","12.05","12.20","-0.30","331",
"105/10/12","735,565","9,060,392","12.20","12.45","12.10","12.30","+0.10","247",
"105/10/13","1,120,886","13,762,119","12.25","12.45","12.15","12.20","-0.10","521",
"105/10/14","575,429","7,017,598","12.15","12.35","12.10","12.10","-0.10","220",
"105/10/17","294,819","3,589,754","12.00","12.30","12.00","12.15","+0.05","152",
"105/10/18","929,055","11,242,410","12.10","12.30","11.90","12.10","-0.05","341",
"105/10/19","418,934","5,088,948","12.05","12.25","12.05","12.15","+0.05","183",
"105/10/20","497,271","6,043,735","12.10","12.25","12.05","12.25","+0.10","302",
"105/10/21","4,884,932","58,744,328","12.15","12.30","11.70","12.00","-0.25","840",
"105/10/24","546,175","6,608,750","12.00","12.20","12.00","12.10","+0.10","334",
"105/10/25","293,813","3,558,492","12.10","12.20","12.05","12.05","-0.05","236",
"105/10/26","556,223","6,714,931","12.10","12.15","12.00","12.15","+0.10","268",
"105/10/27","462,589","5,623,368","12.10","12.25","12.05","12.10","-0.05","108",
"105/10/28","660,520","8,066,740","12.05","12.30","12.05","12.20","+0.10","183",
"105/10/31","303,952","3,722,365","12.10","12.35","12.10","12.20"," 0.00","97",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

