"107年07月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","6,861,773","197,166,472","28.70","29.20","28.30","28.30","-0.40","3,268",
"107/07/03","8,073,734","223,506,038","28.55","28.75","27.10","27.10","-1.20","3,774",
"107/07/04","4,940,498","132,659,043","27.50","27.65","26.30","26.40","-0.70","2,406",
"107/07/05","6,390,176","173,003,158","26.95","27.70","26.50","26.70","+0.30","3,140",
"107/07/06","20,885,844","580,910,588","27.00","29.10","25.95","29.10","+2.40","7,128",
"107/07/09","25,035,454","722,989,665","28.50","29.65","28.20","28.90","-0.20","8,866",
"107/07/10","12,892,692","369,283,178","29.00","29.10","28.05","28.80","-0.10","4,693",
"107/07/11","10,421,294","301,006,311","28.50","29.25","28.40","28.70","-0.10","4,802",
"107/07/12","6,601,272","188,628,916","28.75","29.15","28.10","28.20","-0.50","3,349",
"107/07/13","8,941,950","258,042,223","28.50","29.35","28.25","28.50","+0.30","3,853",
"107/07/16","5,521,232","156,182,183","28.30","28.75","27.70","27.75","X0.00","2,645",
"107/07/17","4,065,756","111,800,313","27.80","28.00","27.15","27.50","-0.25","2,118",
"107/07/18","19,545,705","561,187,149","28.35","29.45","27.80","28.15","+0.65","9,268",
"107/07/19","4,997,622","141,072,613","28.00","28.50","27.90","28.50","+0.35","2,561",
"107/07/20","31,729,426","935,820,754","28.80","30.25","28.60","30.25","+1.75","12,196",
"107/07/23","20,245,460","597,360,340","29.80","30.45","28.70","29.00","-1.25","9,761",
"107/07/24","18,306,289","546,913,539","29.40","30.35","29.25","29.75","+0.75","7,836",
"107/07/25","11,495,160","339,615,329","29.40","30.10","29.00","29.20","-0.55","5,279",
"107/07/26","9,998,357","292,224,553","29.30","29.80","28.75","28.75","-0.45","4,492",
"107/07/27","6,895,001","201,431,877","29.05","29.50","28.85","29.50","+0.75","2,971",
"107/07/30","7,987,363","230,867,395","29.60","29.70","28.50","28.60","-0.90","3,693",
"107/07/31","3,814,340","109,952,588","28.80","29.10","28.50","28.75","+0.15","2,077",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

