"105年08月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","2,284,505","31,679,866","13.80","13.95","13.70","13.80","-0.05","494",
"105/08/02","2,776,015","38,580,049","13.70","14.00","13.65","13.80"," 0.00","491",
"105/08/03","1,730,683","24,011,987","13.80","14.00","13.70","13.85","+0.05","369",
"105/08/04","4,764,856","66,479,795","13.80","14.20","13.70","13.95","+0.10","921",
"105/08/05","1,497,049","20,590,545","13.95","14.00","13.35","13.35","-0.60","500",
"105/08/08","718,181","9,778,921","13.45","13.80","13.40","13.75","+0.40","342",
"105/08/09","863,287","11,963,768","13.80","13.95","13.65","13.95","+0.20","446",
"105/08/10","673,060","9,245,859","13.85","13.95","13.55","13.60","-0.35","259",
"105/08/11","963,513","12,842,193","13.50","13.50","13.15","13.45","-0.15","365",
"105/08/12","439,545","5,963,904","13.30","13.75","13.30","13.60","+0.15","244",
"105/08/15","622,443","8,556,308","13.65","13.85","13.55","13.70","+0.10","288",
"105/08/16","334,516","4,598,937","13.70","13.85","13.60","13.65","-0.05","214",
"105/08/17","739,071","10,201,277","13.65","14.00","13.60","13.95","+0.30","402",
"105/08/18","299,169","4,137,651","13.95","14.00","13.70","13.70","-0.25","212",
"105/08/19","663,709","9,202,558","13.80","14.00","13.70","13.80","+0.10","459",
"105/08/22","453,096","6,105,922","13.85","13.85","13.35","13.40","-0.40","237",
"105/08/23","566,082","7,524,873","13.40","13.50","13.20","13.25","-0.15","192",
"105/08/24","376,087","4,931,510","13.25","13.30","12.90","12.95","-0.30","166",
"105/08/25","448,000","5,841,043","12.95","13.10","12.95","13.00","+0.05","287",
"105/08/26","197,942","2,557,154","13.10","13.10","12.80","12.90","-0.10","125",
"105/08/29","686,768","8,631,537","12.90","12.95","12.40","12.60","-0.30","381",
"105/08/30","268,518","3,419,641","12.60","12.90","12.60","12.85","+0.25","139",
"105/08/31","327,163","4,125,784","12.80","12.85","12.55","12.60","-0.25","144",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

