"107年04月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","4,942,582","133,502,079","27.50","27.85","26.20","26.50","-0.70","2,564",
"107/04/03","2,294,779","59,445,116","26.00","26.30","25.60","25.75","-0.75","1,222",
"107/04/09","3,644,275","90,856,279","26.20","26.20","24.35","24.35","-1.40","1,841",
"107/04/10","5,984,481","140,994,384","24.15","24.30","22.75","23.00","-1.35","2,632",
"107/04/11","4,260,142","99,736,370","22.80","24.10","22.80","23.40","+0.40","2,220",
"107/04/12","2,237,351","52,388,173","23.45","23.85","23.05","23.10","-0.30","1,154",
"107/04/13","1,863,523","43,056,929","23.30","23.35","22.90","23.00","-0.10","1,065",
"107/04/16","7,837,201","187,267,671","23.10","24.70","23.10","23.20","+0.20","3,668",
"107/04/17","3,588,800","81,614,759","23.20","23.55","22.10","22.20","-1.00","1,855",
"107/04/18","3,304,334","73,873,764","22.55","22.85","22.05","22.30","+0.10","1,540",
"107/04/19","2,838,828","63,730,886","22.30","22.85","22.15","22.55","+0.25","1,403",
"107/04/20","1,549,679","34,952,724","22.35","22.75","22.25","22.65","+0.10","873",
"107/04/23","8,394,689","176,223,847","22.65","22.65","20.40","21.00","-1.65","3,618",
"107/04/24","7,180,257","141,758,242","21.00","21.00","18.90","20.90","-0.10","2,960",
"107/04/25","3,922,823","83,110,507","20.50","21.65","20.35","21.60","+0.70","2,071",
"107/04/26","3,021,023","63,810,033","21.50","21.80","20.35","21.00","-0.60","1,450",
"107/04/27","6,195,126","137,111,911","21.10","23.00","21.10","22.30","+1.30","3,019",
"107/04/30","6,131,601","141,951,637","23.00","23.50","22.65","23.25","+0.95","2,736",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

