"107年12月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","8,537,473","158,302,697","18.30","19.00","18.10","18.50","+0.65","3,049",
"107/12/04","6,780,809","127,257,050","18.65","19.15","18.35","18.50"," 0.00","2,704",
"107/12/05","5,204,953","94,718,683","17.90","18.60","17.90","18.30","-0.20","1,922",
"107/12/06","8,374,057","146,439,077","18.20","18.50","16.75","16.80","-1.50","2,674",
"107/12/07","3,374,754","58,399,018","17.10","17.60","17.05","17.40","+0.60","1,406",
"107/12/10","3,090,956","52,307,668","17.00","17.25","16.65","16.70","-0.70","1,204",
"107/12/11","1,480,414","25,095,032","17.10","17.15","16.75","16.85","+0.15","709",
"107/12/12","3,071,971","52,281,557","17.05","17.20","16.90","17.10","+0.25","996",
"107/12/13","2,327,300","39,840,493","17.30","17.30","16.90","17.10"," 0.00","789",
"107/12/14","2,040,988","34,169,395","17.10","17.10","16.60","16.90","-0.20","867",
"107/12/17","3,972,736","68,260,212","17.20","17.35","17.05","17.05","+0.15","1,672",
"107/12/18","5,696,623","99,175,464","16.90","17.70","16.90","17.50","+0.45","2,390",
"107/12/19","20,578,245","383,122,881","17.90","19.20","17.90","18.35","+0.85","8,142",
"107/12/20","9,795,137","172,119,954","17.85","18.00","17.15","17.15","-1.20","3,893",
"107/12/21","3,419,548","59,230,076","17.30","17.65","17.05","17.30","+0.15","1,504",
"107/12/22","733,169","12,619,706","17.25","17.45","17.10","17.15","-0.15","391",
"107/12/24","1,359,009","23,285,805","17.20","17.40","17.00","17.15"," 0.00","650",
"107/12/25","3,194,724","53,039,203","16.80","16.90","16.30","16.50","-0.65","1,362",
"107/12/26","2,312,565","38,449,671","16.55","16.95","16.30","16.35","-0.15","991",
"107/12/27","2,094,930","34,669,944","16.80","16.85","16.30","16.50","+0.15","907",
"107/12/28","2,957,400","48,048,899","16.50","16.55","16.05","16.05","-0.45","1,150",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

