"111年05月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","985,552","10,532,175","10.60","10.80","10.55","10.75","+0.15","511",
"111/05/04","931,249","9,997,685","10.75","10.90","10.60","10.65","-0.10","572",
"111/05/05","1,496,401","16,376,456","10.80","11.15","10.80","10.85","+0.20","800",
"111/05/06","981,756","10,450,355","10.60","10.75","10.55","10.75","-0.10","641",
"111/05/09","1,405,118","14,628,759","10.65","10.70","10.30","10.30","-0.45","880",
"111/05/10","1,225,104","12,577,664","10.10","10.40","10.10","10.40","+0.10","667",
"111/05/11","885,893","9,084,104","10.40","10.40","10.15","10.15","-0.25","549",
"111/05/12","1,752,867","17,773,520","10.15","10.35","10.00","10.00","-0.15","757",
"111/05/13","1,971,547","20,256,768","10.15","10.50","10.05","10.40","+0.40","785",
"111/05/16","1,032,139","10,747,888","10.45","10.60","10.30","10.35","-0.05","436",
"111/05/17","1,733,368","18,430,827","10.45","10.80","10.40","10.65","+0.30","899",
"111/05/18","4,070,191","45,020,327","10.65","11.35","10.65","11.15","+0.50","1,792",
"111/05/19","2,044,574","22,136,602","10.75","10.95","10.70","10.85","-0.30","922",
"111/05/20","1,565,449","16,921,574","10.95","11.05","10.70","10.75","-0.10","821",
"111/05/23","21,250,385","237,622,553","10.85","11.45","10.70","10.90","+0.15","4,163",
"111/05/24","9,757,441","102,427,440","10.90","11.00","10.20","10.25","-0.65","4,289",
"111/05/25","3,439,037","35,196,860","10.30","10.40","10.15","10.25"," 0.00","1,601",
"111/05/26","2,506,544","25,656,452","10.30","10.35","10.15","10.15","-0.10","1,116",
"111/05/27","10,701,802","111,890,078","10.25","10.80","10.20","10.45","+0.30","2,828",
"111/05/30","4,794,719","49,822,637","10.50","10.60","10.20","10.40","-0.05","1,863",
"111/05/31","15,905,814","170,244,943","10.55","10.85","10.45","10.65","+0.25","3,145",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

