"111年07月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","2,867,012","26,740,444","9.69","9.72","9.06","9.06","-0.62","1,658",
"111/07/04","1,731,304","15,755,504","9.06","9.24","9.00","9.05","-0.01","948",
"111/07/05","1,533,864","14,034,503","9.23","9.29","9.03","9.16","+0.11","760",
"111/07/06","2,451,086","22,546,006","9.16","9.46","9.02","9.02","-0.14","1,109",
"111/07/07","1,716,532","15,664,565","9.08","9.23","8.91","9.22","+0.20","1,168",
"111/07/08","1,793,940","16,894,874","9.27","9.55","9.26","9.48","+0.26","819",
"111/07/11","641,777","6,015,412","9.50","9.58","9.31","9.35","-0.13","400",
"111/07/12","2,048,532","18,457,913","9.31","9.31","8.80","8.91","-0.44","1,023",
"111/07/13","1,358,510","12,616,641","9.13","9.39","9.13","9.30","+0.39","697",
"111/07/14","1,031,419","9,642,242","9.36","9.45","9.18","9.40","+0.10","504",
"111/07/15","880,542","8,298,085","9.42","9.49","9.30","9.46","+0.06","451",
"111/07/18","1,539,508","14,950,774","9.50","9.81","9.48","9.80","+0.34","737",
"111/07/19","1,030,348","10,171,250","9.61","9.95","9.61","9.92","+0.12","510",
"111/07/20","1,691,065","16,879,911","10.05","10.05","9.89","9.94","+0.02","649",
"111/07/21","1,919,331","19,231,331","9.93","10.10","9.93","10.10","+0.16","592",
"111/07/22","1,621,062","16,377,559","10.15","10.20","10.00","10.10"," 0.00","616",
"111/07/25","1,115,200","11,341,633","10.10","10.25","10.00","10.15","+0.05","410",
"111/07/26","1,478,656","14,907,510","10.15","10.20","10.00","10.10","-0.05","488",
"111/07/27","1,495,992","15,182,802","10.10","10.25","10.00","10.20","+0.10","525",
"111/07/28","842,038","8,570,834","10.30","10.30","10.10","10.10","-0.10","416",
"111/07/29","1,085,863","11,038,787","10.20","10.25","10.05","10.15","+0.05","455",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

