"109年11月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/11/02","1,022,735","11,107,655","11.05","11.10","10.70","10.85","-0.20","524",
"109/11/03","625,835","6,938,692","10.95","11.25","10.90","11.15","+0.30","331",
"109/11/04","490,670","5,454,045","11.15","11.20","11.05","11.15"," 0.00","187",
"109/11/05","451,347","5,035,887","11.30","11.30","11.10","11.10","-0.05","217",
"109/11/06","398,183","4,441,409","11.15","11.25","11.10","11.10"," 0.00","188",
"109/11/09","706,383","7,940,589","11.25","11.30","11.15","11.25","+0.15","314",
"109/11/10","1,156,495","13,108,532","11.35","11.50","11.20","11.25"," 0.00","411",
"109/11/11","625,393","7,085,807","11.35","11.40","11.25","11.35","+0.10","324",
"109/11/12","985,614","11,222,501","11.35","11.50","11.25","11.40","+0.05","395",
"109/11/13","810,160","9,269,443","11.40","11.55","11.30","11.50","+0.10","371",
"109/11/16","2,101,655","24,809,303","11.90","11.95","11.65","11.70","+0.20","799",
"109/11/17","943,995","10,913,457","11.70","11.75","11.45","11.55","-0.15","389",
"109/11/18","1,506,143","17,565,012","11.60","11.75","11.55","11.75","+0.20","564",
"109/11/19","20,113,579","254,891,637","11.85","12.90","11.75","12.90","+1.15","4,548",
"109/11/20","26,858,046","347,210,958","13.20","13.45","12.50","12.65","-0.25","7,729",
"109/11/23","4,440,371","55,543,342","12.60","12.70","12.40","12.65"," 0.00","1,592",
"109/11/24","3,473,710","44,114,412","12.80","12.95","12.50","12.50","-0.15","1,496",
"109/11/25","3,312,304","42,057,478","12.65","12.90","12.50","12.55","+0.05","1,273",
"109/11/26","2,595,551","33,058,025","12.80","12.90","12.55","12.70","+0.15","960",
"109/11/27","3,241,569","41,686,073","12.85","13.00","12.70","12.95","+0.25","1,204",
"109/11/30","13,372,607","181,638,378","13.05","14.15","13.05","13.70","+0.75","4,800",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

