"107年06月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/06/01","6,097,741","163,557,166","26.90","27.30","26.30","26.90","+0.40","2,752",
"107/06/04","6,371,516","168,402,963","27.50","27.50","25.90","26.10","-0.80","3,291",
"107/06/05","4,528,511","120,999,419","26.45","27.15","26.30","26.65","+0.55","2,151",
"107/06/06","3,076,886","83,203,930","26.70","27.40","26.70","27.05","+0.40","1,567",
"107/06/07","2,012,715","54,219,325","27.45","27.50","26.75","26.75","-0.30","999",
"107/06/08","3,774,522","98,708,489","27.00","27.00","25.90","26.00","-0.75","1,715",
"107/06/11","3,495,836","89,871,440","26.25","26.35","25.35","25.35","-0.65","1,694",
"107/06/12","3,349,796","85,840,504","25.60","26.10","25.35","25.45","+0.10","1,406",
"107/06/13","2,279,600","58,413,817","25.50","26.00","25.40","25.45"," 0.00","1,055",
"107/06/14","7,319,207","193,820,232","25.95","27.30","25.70","26.10","+0.65","3,555",
"107/06/15","5,433,755","138,566,363","25.90","26.20","25.15","25.15","-0.95","2,777",
"107/06/19","13,633,370","349,338,775","24.70","26.95","24.40","26.95","+1.80","4,906",
"107/06/20","38,745,631","1,096,397,424","28.10","29.25","27.35","28.90","+1.95","16,673",
"107/06/21","50,291,177","1,548,083,587","29.00","31.75","28.70","31.15","+2.25","21,016",
"107/06/22","43,485,295","1,371,760,502","31.80","33.05","29.75","30.00","-1.15","19,138",
"107/06/25","17,472,478","510,195,984","30.70","30.75","27.85","27.90","-2.10","7,803",
"107/06/26","15,013,110","428,483,834","28.50","29.15","27.95","28.40","+0.50","7,032",
"107/06/27","31,719,430","907,892,033","28.50","29.95","27.25","29.25","+0.85","13,090",
"107/06/28","16,412,330","475,359,189","28.65","29.90","27.90","27.90","-1.35","7,937",
"107/06/29","15,902,660","460,658,555","28.40","29.75","28.25","28.70","+0.80","7,522",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

