"106年03月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/03/01","4,572,480","68,061,877","13.75","15.10","13.75","15.10","+1.35","1,427",
"106/03/02","4,008,422","58,928,742","15.10","15.40","14.30","14.45","-0.65","1,495",
"106/03/03","1,128,680","16,534,057","14.50","14.85","14.45","14.60","+0.15","472",
"106/03/06","2,117,861","32,211,584","14.80","15.80","14.65","15.25","+0.65","879",
"106/03/07","1,055,606","15,998,567","15.35","15.40","14.90","15.25"," 0.00","428",
"106/03/08","869,734","13,136,943","15.25","15.35","15.00","15.05","-0.20","310",
"106/03/09","519,690","7,784,400","15.10","15.10","14.85","14.95","-0.10","255",
"106/03/10","984,946","14,684,622","14.90","15.00","14.80","14.90","-0.05","285",
"106/03/13","1,101,604","16,480,798","15.00","15.15","14.75","14.85","-0.05","334",
"106/03/14","928,935","13,813,318","14.80","15.05","14.70","14.80","-0.05","312",
"106/03/15","371,499","5,520,463","14.80","14.95","14.80","14.85","+0.05","208",
"106/03/16","648,569","9,592,841","15.00","15.00","14.60","14.60","-0.25","274",
"106/03/17","1,062,800","15,721,460","14.80","14.95","14.55","14.95","+0.35","303",
"106/03/20","435,243","6,494,337","15.00","15.00","14.80","14.95"," 0.00","267",
"106/03/21","675,182","10,072,540","14.90","15.00","14.85","14.95"," 0.00","407",
"106/03/22","520,084","7,726,231","14.85","14.95","14.80","14.85","-0.10","228",
"106/03/23","1,408,631","21,397,515","14.85","15.60","14.80","15.10","+0.25","510",
"106/03/24","781,451","11,718,343","15.10","15.20","14.85","14.85","-0.25","262",
"106/03/27","741,514","10,981,390","14.85","14.90","14.70","14.85"," 0.00","312",
"106/03/28","1,338,192","19,166,140","14.75","14.90","13.80","14.40","-0.45","399",
"106/03/29","657,645","9,487,727","14.20","14.55","14.20","14.50","+0.10","235",
"106/03/30","600,708","8,649,459","14.55","14.55","14.30","14.35","-0.15","274",
"106/03/31","1,234,525","17,661,300","14.35","14.65","14.15","14.15","-0.20","286",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

