"112年01月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/01/03","739,097","6,519,189","8.81","8.88","8.75","8.81"," 0.00","387",
"112/01/04","328,934","2,935,246","8.87","8.97","8.86","8.89","+0.08","238",
"112/01/05","304,006","2,716,155","8.89","8.97","8.89","8.91","+0.02","225",
"112/01/06","226,130","2,017,213","8.96","8.96","8.88","8.92","+0.01","198",
"112/01/09","585,322","5,271,530","9.00","9.04","8.98","8.99","+0.07","342",
"112/01/10","335,404","3,011,617","9.00","9.02","8.95","8.97","-0.02","244",
"112/01/11","427,713","3,862,723","9.00","9.08","8.98","8.99","+0.02","257",
"112/01/12","347,783","3,125,635","8.99","9.06","8.94","8.94","-0.05","289",
"112/01/13","780,026","6,942,765","8.98","9.00","8.84","8.85","-0.09","544",
"112/01/16","1,729,440","15,088,875","8.85","8.85","8.61","8.70","-0.15","949",
"112/01/17","256,338","2,234,049","8.73","8.73","8.69","8.71","+0.01","318",
"112/01/30","842,565","7,480,972","8.77","8.92","8.77","8.89","+0.18","513",
"112/01/31","1,092,154","9,898,934","8.89","9.14","8.89","9.07","+0.18","586",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

