"109年07月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/07/01","1,792,838","19,598,273","10.60","11.10","10.60","10.90","+0.30","666",
"109/07/02","1,563,129","17,117,519","10.90","11.10","10.85","11.05","+0.15","567",
"109/07/03","1,722,785","19,097,435","11.10","11.25","10.95","11.00","-0.05","507",
"109/07/06","2,725,726","30,837,428","11.15","11.50","11.10","11.25","+0.25","925",
"109/07/07","5,954,982","69,326,680","11.35","12.10","11.05","12.00","+0.75","2,015",
"109/07/08","16,006,956","204,683,939","12.40","13.20","12.35","12.65","+0.65","5,561",
"109/07/09","4,411,529","54,400,650","12.60","12.65","12.15","12.25","-0.40","1,692",
"109/07/10","2,884,916","34,562,215","12.25","12.40","11.75","11.80","-0.45","1,086",
"109/07/13","2,180,434","26,244,049","12.00","12.25","11.80","12.20","+0.40","848",
"109/07/14","1,348,543","16,022,477","12.10","12.10","11.75","11.80","-0.40","496",
"109/07/15","1,894,772","22,481,454","12.10","12.10","11.60","11.65","-0.15","653",
"109/07/16","959,639","11,152,448","11.75","11.85","11.50","11.60","-0.05","368",
"109/07/17","2,368,800","27,930,939","11.80","12.05","11.50","11.55","-0.05","819",
"109/07/20","1,113,835","12,630,949","11.65","11.65","11.25","11.30","-0.25","473",
"109/07/21","2,027,087","23,798,315","11.40","11.95","11.40","11.80","+0.50","836",
"109/07/22","1,432,999","16,964,436","11.80","12.05","11.65","11.65","-0.15","524",
"109/07/23","654,214","7,625,510","11.75","11.80","11.60","11.60","-0.05","243",
"109/07/24","1,487,750","16,879,356","11.55","11.60","11.15","11.25","-0.35","645",
"109/07/27","1,034,591","11,634,388","11.30","11.50","11.15","11.20","-0.05","484",
"109/07/28","2,106,398","22,930,056","11.35","11.35","10.60","10.75","-0.45","939",
"109/07/29","647,811","7,084,176","10.65","11.10","10.65","10.90","+0.15","355",
"109/07/30","1,155,858","12,878,540","11.15","11.30","11.00","11.00","+0.10","530",
"109/07/31","6,229,827","73,498,441","11.10","12.10","11.10","12.00","+1.00","2,331",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

