"107年03月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/03/01","3,368,441","100,511,838","29.50","30.20","28.90","30.20","+0.30","1,439",
"107/03/02","3,353,931","99,173,872","29.90","30.15","29.30","29.30","-0.90","1,636",
"107/03/05","3,523,952","101,878,795","29.40","29.60","28.20","28.20","-1.10","1,899",
"107/03/06","3,307,457","95,785,903","28.75","29.35","28.55","28.85","+0.65","1,709",
"107/03/07","2,056,002","59,491,856","28.65","29.50","28.60","28.60","-0.25","1,144",
"107/03/08","6,088,101","170,373,634","28.70","28.95","27.45","27.55","-1.05","2,934",
"107/03/09","14,777,196","392,692,281","27.55","28.00","25.50","26.70","-0.85","6,136",
"107/03/12","12,626,587","353,084,548","27.50","29.20","26.85","28.20","+1.50","4,988",
"107/03/13","4,355,478","121,409,387","28.00","28.50","27.55","27.65","-0.55","2,269",
"107/03/14","3,455,995","96,180,911","27.50","28.40","27.30","27.55","-0.10","1,824",
"107/03/15","2,741,543","76,363,330","27.40","28.30","27.40","27.55"," 0.00","1,292",
"107/03/16","3,469,884","94,408,518","27.65","27.90","26.85","26.95","-0.60","1,594",
"107/03/19","2,592,450","69,481,797","26.90","27.40","26.50","26.60","-0.35","1,445",
"107/03/20","3,363,143","90,711,029","27.40","27.40","26.60","26.80","+0.20","1,485",
"107/03/21","2,300,163","62,177,241","26.90","27.40","26.80","26.80"," 0.00","1,240",
"107/03/22","3,828,554","100,611,635","26.90","27.10","25.75","26.05","-0.75","1,865",
"107/03/23","5,929,369","144,515,690","24.10","25.00","23.80","24.00","-2.05","2,796",
"107/03/26","4,955,650","117,858,652","23.90","24.35","23.40","23.70","-0.30","2,129",
"107/03/27","5,895,066","151,824,712","24.50","26.05","24.40","26.05","+2.35","1,627",
"107/03/28","18,054,974","478,630,568","27.00","27.20","25.70","25.90","-0.15","7,169",
"107/03/29","6,504,360","171,177,113","26.00","26.65","25.65","25.65","-0.25","2,696",
"107/03/30","3,540,200","91,802,027","26.05","26.30","25.45","25.60","-0.05","1,780",
"107/03/31","14,778,884","402,918,408","25.80","27.85","25.80","27.20","+1.60","6,426",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

