"108年11月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/11/01","871,008","14,333,625","16.55","16.55","16.40","16.45","-0.15","435",
"108/11/04","749,889","12,504,845","16.50","16.75","16.50","16.65","+0.20","409",
"108/11/05","531,374","8,938,992","16.70","16.90","16.70","16.80","+0.15","315",
"108/11/06","436,573","7,274,727","16.75","16.90","16.55","16.55","-0.25","233",
"108/11/07","983,832","16,159,176","16.60","16.75","16.25","16.30","-0.25","384",
"108/11/08","647,954","10,474,853","16.30","16.45","16.10","16.15","-0.15","333",
"108/11/11","1,131,143","17,778,117","16.05","16.10","15.50","15.55","-0.60","558",
"108/11/12","1,103,995","17,062,018","15.60","15.65","15.30","15.40","-0.15","659",
"108/11/13","3,328,996","49,526,290","15.30","15.30","14.60","15.00","-0.40","1,309",
"108/11/14","818,971","12,259,565","15.05","15.15","14.85","14.90","-0.10","375",
"108/11/15","458,779","6,843,956","14.85","15.00","14.85","14.95","+0.05","241",
"108/11/18","665,235","9,880,727","14.95","15.05","14.75","14.90","-0.05","320",
"108/11/19","573,665","8,491,187","14.80","14.95","14.75","14.75","-0.15","271",
"108/11/20","1,465,092","21,996,886","14.70","15.20","14.70","15.15","+0.40","632",
"108/11/21","1,595,503","24,289,544","15.10","15.35","15.00","15.30","+0.15","593",
"108/11/22","541,048","8,206,273","15.25","15.30","15.10","15.15","-0.15","236",
"108/11/25","491,951","7,449,215","15.10","15.35","15.10","15.10","-0.05","207",
"108/11/26","1,224,969","18,423,980","15.20","15.20","14.95","14.95","-0.15","484",
"108/11/27","770,910","11,625,793","14.95","15.20","14.95","15.05","+0.10","313",
"108/11/28","314,772","4,741,880","15.10","15.20","15.00","15.10","+0.05","179",
"108/11/29","550,114","8,212,148","15.05","15.05","14.85","14.95","-0.15","264",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

