"112年03月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","1,521,324","15,646,732","10.50","10.55","10.15","10.15","-0.30","985",
"112/03/02","763,888","7,755,908","10.20","10.25","10.10","10.15"," 0.00","597",
"112/03/03","1,320,193","13,568,826","10.25","10.35","10.15","10.25","+0.10","726",
"112/03/06","925,271","9,543,124","10.35","10.40","10.25","10.25"," 0.00","602",
"112/03/07","1,179,964","12,123,314","10.25","10.35","10.20","10.35","+0.10","478",
"112/03/08","1,181,492","12,256,484","10.35","10.45","10.30","10.40","+0.05","411",
"112/03/09","1,109,641","11,469,065","10.50","10.50","10.20","10.20","-0.20","491",
"112/03/10","1,470,835","14,852,770","10.30","10.30","10.00","10.15","-0.05","1,040",
"112/03/13","1,197,514","12,010,536","10.05","10.15","9.90","10.00","-0.15","809",
"112/03/14","708,336","7,087,801","10.10","10.10","9.93","10.00"," 0.00","525",
"112/03/15","642,696","6,446,655","10.10","10.10","9.96","9.96","-0.04","449",
"112/03/16","1,135,220","11,265,444","9.96","9.99","9.84","9.96"," 0.00","661",
"112/03/17","657,849","6,607,313","10.00","10.10","10.00","10.05","+0.09","349",
"112/03/20","588,808","5,934,380","10.15","10.15","10.00","10.00","-0.05","357",
"112/03/21","4,869,398","51,334,137","10.20","10.70","10.20","10.60","+0.60","1,592",
"112/03/22","4,127,707","44,247,032","10.65","10.95","10.55","10.60"," 0.00","1,569",
"112/03/23","1,344,542","14,075,421","10.55","10.60","10.35","10.45","-0.15","553",
"112/03/24","1,785,991","18,906,175","10.60","10.75","10.50","10.60","+0.15","597",
"112/03/27","1,090,575","11,617,235","10.60","10.75","10.60","10.65","+0.05","505",
"112/03/28","1,082,466","11,391,906","10.75","10.75","10.40","10.40","-0.25","526",
"112/03/29","786,607","8,213,832","10.45","10.55","10.35","10.45","+0.05","347",
"112/03/30","1,564,501","16,585,668","10.55","10.70","10.50","10.55","+0.10","603",
"112/03/31","1,930,683","20,567,019","10.65","10.75","10.55","10.65","+0.10","580",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

