"112年06月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","1,426,866","15,424,802","10.85","11.00","10.70","10.80"," 0.00","620",
"112/06/02","743,209","8,029,569","10.90","10.90","10.70","10.75","-0.05","378",
"112/06/05","8,577,526","95,011,420","10.75","11.25","10.75","10.85","+0.10","1,734",
"112/06/06","1,148,863","12,446,113","10.85","10.95","10.70","10.90","+0.05","503",
"112/06/07","752,673","8,181,242","10.95","10.95","10.80","10.80","-0.10","379",
"112/06/08","1,070,805","11,386,034","10.70","10.75","10.55","10.60","-0.20","497",
"112/06/09","2,865,416","31,409,439","11.10","11.10","10.80","10.85","+0.25","1,110",
"112/06/12","1,979,872","21,799,769","10.95","11.10","10.90","10.95","+0.10","787",
"112/06/13","1,684,969","18,578,326","11.20","11.20","10.95","11.00","+0.05","700",
"112/06/14","3,011,966","33,861,580","11.05","11.40","11.00","11.25","+0.25","1,111",
"112/06/15","6,405,165","77,642,790","11.55","12.35","11.55","12.35","+1.10","1,827",
"112/06/16","4,799,014","65,026,587","13.55","13.55","13.55","13.55","+1.20","1,239",
"112/06/19","49,533,511","698,057,997","14.90","14.90","13.60","14.15","+0.60","14,517",
"112/06/20","32,490,328","483,274,107","14.15","15.55","14.00","15.55","+1.40","9,582",
"112/06/21","58,588,601","942,638,933","16.30","16.70","15.60","15.85","+0.30","18,282",
"112/06/26","31,635,567","505,289,491","15.60","16.55","15.25","15.25","-0.60","10,877",
"112/06/27","9,928,921","143,513,333","15.25","15.25","14.10","14.40","-0.85","4,607",
"112/06/28","2,895,578","42,500,794","14.70","14.85","14.55","14.55","+0.15","1,620",
"112/06/29","1,691,511","24,972,568","14.70","14.90","14.65","14.70","+0.15","1,102",
"112/06/30","2,691,890","40,264,532","14.90","15.20","14.70","15.15","+0.45","1,489",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

