"110年05月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/05/03","7,563,852","121,970,412","16.85","16.85","15.60","15.85","-1.20","2,678",
"110/05/04","8,255,001","122,287,762","15.85","15.95","14.30","14.80","-1.05","2,859",
"110/05/05","4,178,401","62,116,359","14.80","15.15","14.30","14.55","-0.25","1,382",
"110/05/06","4,410,114","63,527,514","14.55","14.95","13.80","14.35","-0.20","1,635",
"110/05/07","3,358,461","49,040,679","14.40","15.00","14.30","14.90","+0.55","1,358",
"110/05/10","3,228,324","49,398,200","15.25","15.60","15.00","15.60","+0.70","1,339",
"110/05/11","5,596,236","80,475,605","15.20","15.20","14.05","14.05","-1.55","2,356",
"110/05/12","5,554,142","72,300,582","14.15","14.15","12.65","12.70","-1.35","2,107",
"110/05/13","4,593,556","55,796,130","12.40","12.75","11.45","12.45","-0.25","1,781",
"110/05/14","2,941,506","37,084,604","12.65","13.20","12.25","12.40","-0.05","1,112",
"110/05/17","4,675,104","53,655,608","11.20","12.15","11.20","11.20","-1.20","1,606",
"110/05/18","3,951,929","47,276,321","11.60","12.30","11.30","12.30","+1.10","1,250",
"110/05/19","2,392,985","30,092,347","12.35","12.90","12.15","12.85","+0.55","1,005",
"110/05/20","1,602,658","20,140,847","12.90","12.90","12.45","12.50","-0.35","657",
"110/05/21","2,826,955","36,038,710","12.90","13.20","12.40","12.85","+0.35","1,097",
"110/05/24","2,153,250","27,474,429","12.60","13.30","12.60","13.20","+0.35","839",
"110/05/25","2,387,764","32,248,851","13.25","13.80","13.25","13.40","+0.20","1,020",
"110/05/26","1,035,831","13,941,654","13.55","13.60","13.30","13.55","+0.15","518",
"110/05/27","1,355,028","18,265,599","13.60","13.65","13.30","13.35","-0.20","612",
"110/05/28","1,816,186","24,939,817","13.55","14.00","13.55","13.65","+0.30","659",
"110/05/31","2,937,112","41,082,946","13.80","14.35","13.60","13.80","+0.15","1,304",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

