"111年08月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/08/01","1,909,563","19,703,439","10.25","10.45","10.20","10.35","+0.20","703",
"111/08/02","1,005,238","10,195,452","10.25","10.25","10.05","10.10","-0.25","475",
"111/08/03","1,025,428","10,290,659","10.05","10.25","9.93","9.96","-0.14","541",
"111/08/04","1,875,637","18,304,103","10.00","10.00","9.55","9.73","-0.23","1,018",
"111/08/05","1,658,867","16,631,893","9.80","10.15","9.80","10.05","+0.32","691",
"111/08/08","712,440","7,150,844","10.00","10.15","9.95","10.05"," 0.00","352",
"111/08/09","1,011,444","10,166,822","10.05","10.15","9.96","10.05"," 0.00","480",
"111/08/10","911,875","9,233,730","10.10","10.20","10.00","10.10","+0.05","518",
"111/08/11","3,153,903","32,371,092","10.20","10.40","10.15","10.15","+0.05","1,227",
"111/08/12","1,239,445","12,674,374","10.15","10.30","10.10","10.30","+0.15","640",
"111/08/15","3,391,307","35,566,998","10.50","10.65","10.35","10.50","+0.20","1,298",
"111/08/16","1,536,338","16,016,941","10.55","10.55","10.35","10.35","-0.15","721",
"111/08/17","1,470,968","15,376,296","10.35","10.55","10.35","10.40","+0.05","637",
"111/08/18","1,356,676","14,158,970","10.35","10.50","10.35","10.45","+0.05","620",
"111/08/19","3,822,448","40,757,280","10.55","10.80","10.45","10.70","+0.25","1,711",
"111/08/22","1,550,250","16,269,831","10.70","10.70","10.35","10.40","-0.30","860",
"111/08/23","1,450,789","14,846,084","10.35","10.35","10.15","10.20","-0.20","842",
"111/08/24","1,029,247","10,557,142","10.35","10.35","10.20","10.25","+0.05","551",
"111/08/25","1,140,149","11,906,219","10.35","10.50","10.30","10.45","+0.20","555",
"111/08/26","896,696","9,427,445","10.60","10.60","10.45","10.45"," 0.00","519",
"111/08/29","1,214,049","12,328,437","10.30","10.30","10.05","10.15","-0.30","711",
"111/08/30","1,180,830","12,192,429","10.20","10.40","10.20","10.30","+0.15","497",
"111/08/31","15,064,091","157,941,641","10.20","10.65","10.20","10.30"," 0.00","2,643",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

