"111年01月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/01/03","77,231,443","1,247,571,757","16.30","16.50","15.80","16.10","+0.10","20,357",
"111/01/04","23,788,562","367,643,996","15.95","16.00","15.05","15.10","-1.00","8,402",
"111/01/05","26,384,754","406,467,550","15.20","15.95","14.80","14.90","-0.20","8,463",
"111/01/06","11,867,029","180,174,058","14.85","15.50","14.70","15.15","+0.25","4,235",
"111/01/07","10,969,145","161,821,272","15.05","15.30","14.35","14.55","-0.60","4,016",
"111/01/10","26,708,309","398,712,086","14.25","15.20","14.25","14.40","-0.15","5,226",
"111/01/11","11,537,906","163,060,453","14.30","14.70","13.90","14.15","-0.25","4,185",
"111/01/12","13,062,291","185,777,004","14.30","14.45","13.95","14.00","-0.15","3,405",
"111/01/13","5,824,785","80,792,516","14.05","14.20","13.70","13.70","-0.30","2,365",
"111/01/14","6,590,601","87,929,768","13.70","13.75","13.15","13.35","-0.35","2,461",
"111/01/17","3,511,418","47,454,879","13.35","13.80","13.25","13.65","+0.30","1,451",
"111/01/18","3,259,612","45,072,487","13.85","14.10","13.65","13.75","+0.10","1,481",
"111/01/19","2,551,204","34,721,348","13.65","13.75","13.50","13.60","-0.15","989",
"111/01/20","3,455,988","47,852,931","13.70","14.10","13.70","13.70","+0.10","1,376",
"111/01/21","3,345,044","44,916,458","13.60","13.75","13.25","13.25","-0.45","1,414",
"111/01/24","3,051,228","39,675,619","13.10","13.25","12.75","13.15","-0.10","1,264",
"111/01/25","2,848,853","36,823,027","13.05","13.25","12.75","12.75","-0.40","1,263",
"111/01/26","2,189,672","28,022,188","12.75","13.05","12.70","12.70","-0.05","1,269",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

