"107年11月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","6,507,772","99,624,693","15.10","15.70","14.95","15.60","+0.30","2,517",
"107/11/02","20,637,794","334,246,165","15.80","16.70","15.75","16.70","+1.10","5,986",
"107/11/05","12,085,328","203,167,810","16.60","17.20","16.40","16.70"," 0.00","4,499",
"107/11/06","9,806,250","163,853,673","16.70","17.15","16.30","16.30","-0.40","3,304",
"107/11/07","8,760,302","144,472,520","16.55","16.70","16.20","16.30"," 0.00","2,937",
"107/11/08","10,178,205","169,768,519","16.50","16.90","16.40","16.45","+0.15","3,710",
"107/11/09","13,274,616","221,059,960","16.55","17.20","16.15","17.15","+0.70","4,235",
"107/11/12","12,000,726","203,547,167","17.05","17.35","16.70","16.80","-0.35","4,236",
"107/11/13","7,110,310","118,681,454","16.10","17.05","16.00","17.00","+0.20","3,326",
"107/11/14","3,656,688","61,961,626","16.95","17.15","16.75","17.00"," 0.00","1,572",
"107/11/15","8,020,038","136,439,287","17.30","17.45","16.50","16.50","-0.50","2,925",
"107/11/16","4,291,100","71,953,400","16.75","17.05","16.55","16.55","+0.05","1,894",
"107/11/19","6,107,399","103,808,969","16.75","17.25","16.55","17.10","+0.55","2,274",
"107/11/20","9,416,665","161,198,320","17.15","17.40","16.80","16.80","-0.30","3,638",
"107/11/21","4,035,714","68,158,188","16.50","17.10","16.50","17.10","+0.30","1,836",
"107/11/22","2,935,159","49,645,895","17.10","17.25","16.55","16.65","-0.45","1,368",
"107/11/23","3,171,327","52,473,260","16.75","16.85","16.35","16.35","-0.30","1,195",
"107/11/26","2,353,623","38,978,659","16.40","16.75","16.40","16.55","+0.20","1,125",
"107/11/27","4,801,501","81,641,816","16.70","17.25","16.60","17.20","+0.65","1,800",
"107/11/28","16,381,762","292,103,449","17.70","18.10","17.60","17.70","+0.50","5,782",
"107/11/29","7,961,146","142,240,901","17.80","18.20","17.60","17.60","-0.10","2,883",
"107/11/30","4,418,609","79,369,657","17.80","18.25","17.70","17.85","+0.25","1,924",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

