"107年05月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","6,111,792","146,148,618","23.40","24.50","23.35","23.70","+0.45","3,065",
"107/05/03","3,696,360","88,321,815","23.65","24.30","23.35","23.85","+0.15","2,022",
"107/05/04","5,338,580","130,253,130","24.30","24.90","23.85","23.90","+0.05","2,734",
"107/05/07","6,955,970","172,233,542","23.85","25.20","23.80","25.05","+1.15","3,103",
"107/05/08","4,091,502","102,226,200","25.15","25.30","24.60","25.05"," 0.00","1,900",
"107/05/09","4,116,088","101,712,353","24.95","25.40","24.30","24.60","-0.45","1,906",
"107/05/10","6,461,801","165,269,860","25.25","26.30","25.10","25.20","+0.60","3,042",
"107/05/11","8,775,655","227,906,310","25.20","26.80","25.05","26.65","+1.45","3,691",
"107/05/14","5,643,493","148,523,663","26.85","27.00","25.80","26.30","-0.35","2,590",
"107/05/15","7,506,074","202,094,321","25.80","27.60","25.80","26.85","+0.55","3,224",
"107/05/16","7,243,028","196,957,370","26.45","27.75","26.40","27.60","+0.75","2,926",
"107/05/17","4,238,706","114,779,577","27.65","27.85","26.55","26.55","-1.05","2,028",
"107/05/18","3,182,825","82,987,474","26.60","26.90","25.75","25.90","-0.65","1,379",
"107/05/21","11,056,575","303,352,841","26.40","28.15","26.20","27.80","+1.90","4,633",
"107/05/22","4,081,700","111,261,807","27.50","27.75","27.00","27.05","-0.75","1,934",
"107/05/23","3,107,604","83,478,615","26.90","27.40","26.60","26.60","-0.45","1,710",
"107/05/24","2,075,832","55,944,296","26.85","27.30","26.65","26.65","+0.05","992",
"107/05/25","3,471,700","90,745,400","26.65","26.70","25.85","26.10","-0.55","1,661",
"107/05/28","1,958,543","51,803,093","26.35","26.70","26.20","26.30","+0.20","987",
"107/05/29","10,214,554","289,755,655","26.40","28.90","26.10","28.90","+2.60","3,398",
"107/05/30","22,308,619","656,239,378","29.20","30.65","28.15","28.35","-0.55","10,124",
"107/05/31","10,012,358","274,389,332","28.30","28.75","26.50","26.50","-1.85","4,749",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

