"106年05月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","2,481,970","34,928,333","13.90","14.25","13.90","13.90","+0.10","535",
"106/05/03","379,281","5,244,461","13.85","13.90","13.80","13.80","-0.10","130",
"106/05/04","131,056","1,821,021","13.80","13.95","13.80","13.95","+0.15","77",
"106/05/05","212,347","2,942,687","13.85","13.90","13.85","13.85","-0.10","106",
"106/05/08","531,861","7,368,787","13.85","13.95","13.80","13.85"," 0.00","192",
"106/05/09","5,724,207","80,354,183","13.80","14.15","13.80","14.05","+0.20","687",
"106/05/10","603,665","8,454,641","14.00","14.15","13.90","13.95","-0.10","283",
"106/05/11","904,754","12,536,365","13.95","14.00","13.75","13.80","-0.15","240",
"106/05/12","447,200","6,161,789","13.80","13.90","13.70","13.70","-0.10","132",
"106/05/15","518,498","7,106,669","13.65","13.80","13.60","13.75","+0.05","119",
"106/05/16","975,795","13,350,759","13.70","13.75","13.60","13.65","-0.10","220",
"106/05/17","242,939","3,331,710","13.65","13.80","13.60","13.80","+0.15","142",
"106/05/18","273,142","3,753,327","13.80","13.85","13.70","13.70","-0.10","105",
"106/05/19","170,544","2,337,323","13.70","13.80","13.65","13.70"," 0.00","71",
"106/05/22","126,445","1,735,422","13.70","13.80","13.70","13.70"," 0.00","47",
"106/05/23","394,822","5,426,108","13.70","13.80","13.70","13.75","+0.05","150",
"106/05/24","401,927","5,541,392","13.80","13.85","13.70","13.85","+0.10","162",
"106/05/25","277,501","3,834,785","13.85","13.90","13.75","13.85"," 0.00","112",
"106/05/26","159,717","2,212,441","13.90","13.90","13.80","13.90","+0.05","84",
"106/05/31","348,460","4,835,344","13.95","13.95","13.80","13.90"," 0.00","95",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

