"106年12月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/12/01","18,367,234","638,834,730","34.30","36.40","33.10","33.40","-0.90","8,171",
"106/12/04","18,263,001","577,267,523","32.55","33.50","30.50","30.85","-2.55","6,587",
"106/12/05","23,256,993","697,008,124","30.50","31.25","28.85","31.00","+0.15","7,550",
"106/12/06","9,953,035","297,954,315","31.15","31.60","28.90","29.00","-2.00","4,301",
"106/12/07","11,039,974","328,568,720","29.15","30.55","28.70","30.05","+1.05","4,061",
"106/12/08","6,193,085","186,944,768","30.05","30.90","29.25","30.90","+0.85","2,465",
"106/12/11","17,161,498","551,326,993","31.55","33.60","30.60","33.10","+2.20","6,378",
"106/12/12","10,795,942","352,690,844","32.30","33.90","31.80","32.00","-1.10","4,882",
"106/12/13","28,489,552","981,668,736","32.50","35.20","32.25","35.20","+3.20","10,591",
"106/12/14","24,838,950","877,880,299","36.10","36.30","34.35","34.80","-0.40","9,829",
"106/12/15","20,376,847","724,114,217","34.80","36.70","34.40","34.80"," 0.00","9,358",
"106/12/18","7,293,308","253,665,964","35.40","35.40","34.35","34.65","-0.15","2,968",
"106/12/19","10,713,319","362,470,614","34.80","35.10","33.20","33.45","-1.20","4,286",
"106/12/20","6,846,799","232,058,820","33.90","34.25","33.50","34.05","+0.60","2,974",
"106/12/21","5,970,020","199,968,059","33.90","34.30","32.90","33.35","-0.70","2,571",
"106/12/22","5,835,866","196,346,121","33.85","34.10","33.15","33.55","+0.20","2,360",
"106/12/25","18,217,995","641,906,705","33.60","36.15","33.15","35.15","+1.60","7,623",
"106/12/26","11,472,963","393,166,902","35.40","35.75","33.45","33.60","-1.55","4,959",
"106/12/27","6,941,789","236,184,953","33.60","34.75","33.15","34.35","+0.75","3,114",
"106/12/28","28,420,732","1,051,759,791","34.35","37.75","34.35","37.75","+3.40","9,900",
"106/12/29","42,482,027","1,582,868,399","37.80","37.90","36.10","37.05","-0.70","14,468",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

