"108年10月 6120 達運             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","1,540,160","27,714,480","17.65","18.15","17.65","18.10","+0.55","773",
"108/10/02","1,029,765","18,677,982","18.05","18.25","17.85","18.15","+0.05","552",
"108/10/03","2,263,814","41,586,657","18.00","18.60","17.95","18.60","+0.45","891",
"108/10/04","7,272,668","136,472,774","19.00","19.05","18.40","18.65","+0.05","3,138",
"108/10/07","1,183,711","21,876,973","18.50","18.75","18.30","18.35","-0.30","665",
"108/10/08","2,810,900","50,211,565","18.35","18.35","17.60","17.80","-0.55","1,183",
"108/10/09","1,139,663","20,051,168","17.50","17.70","17.50","17.65","-0.15","531",
"108/10/14","947,359","16,788,180","17.80","17.95","17.60","17.65"," 0.00","502",
"108/10/15","936,694","16,527,812","17.65","17.75","17.55","17.70","+0.05","490",
"108/10/16","892,170","15,795,341","17.80","17.90","17.55","17.60","-0.10","497",
"108/10/17","721,300","12,703,000","17.80","17.80","17.55","17.60"," 0.00","285",
"108/10/18","740,600","13,033,949","17.65","17.75","17.55","17.55","-0.05","288",
"108/10/21","570,417","10,077,716","17.55","17.80","17.55","17.65","+0.10","258",
"108/10/22","849,141","15,046,168","17.85","17.90","17.60","17.60","-0.05","376",
"108/10/23","1,012,016","17,953,978","17.65","17.90","17.60","17.65","+0.05","469",
"108/10/24","853,809","15,013,964","17.75","17.75","17.50","17.55","-0.10","408",
"108/10/25","765,537","13,441,846","17.60","17.70","17.50","17.50","-0.05","335",
"108/10/28","881,150","15,419,857","17.60","17.70","17.40","17.40","-0.10","440",
"108/10/29","1,212,298","21,034,766","17.65","17.65","17.10","17.10","-0.30","548",
"108/10/30","698,930","11,953,460","17.15","17.20","17.05","17.10"," 0.00","368",
"108/10/31","1,728,617","29,024,830","17.15","17.20","16.60","16.60","-0.50","805",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

