"111年12月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/12/01","11,316,662","1,405,240,240","124.00","125.50","123.00","123.50","+2.50","7,388",
"111/12/02","5,772,907","718,537,807","124.50","125.50","123.50","124.50","+1.00","4,675",
"111/12/05","11,359,037","1,439,742,314","125.50","128.50","125.00","127.00","+2.50","7,945",
"111/12/06","8,350,169","1,047,737,894","127.50","128.50","123.00","124.00","-3.00","6,310",
"111/12/07","7,555,568","909,929,936","123.50","123.50","118.00","118.50","-5.50","6,019",
"111/12/08","11,282,897","1,388,919,596","119.50","124.50","119.50","124.00","+5.50","7,425",
"111/12/09","11,801,691","1,465,296,957","125.50","127.50","121.00","121.50","-2.50","8,549",
"111/12/12","3,184,072","387,201,567","121.00","123.00","120.50","122.00","+0.50","2,472",
"111/12/13","4,174,694","506,326,100","123.50","124.00","119.50","120.00","-2.00","3,561",
"111/12/14","7,428,340","919,642,007","122.00","125.50","121.00","125.00","+5.00","5,175",
"111/12/15","5,860,064","725,019,480","124.00","125.50","122.50","123.50","-1.50","4,832",
"111/12/16","5,075,990","611,226,245","120.50","121.50","119.00","121.00","-2.50","3,771",
"111/12/19","2,297,967","275,931,382","119.50","121.50","119.00","120.00","-1.00","1,709",
"111/12/20","17,096,404","2,093,271,978","121.00","125.50","118.00","118.50","-1.50","11,077",
"111/12/21","5,911,504","709,256,420","121.00","122.50","118.00","120.00","+1.50","4,627",
"111/12/22","4,330,213","521,380,985","122.50","123.00","119.00","119.50","-0.50","3,059",
"111/12/23","4,501,790","525,074,047","118.50","118.50","115.50","117.00","-2.50","3,895",
"111/12/26","3,125,425","365,314,953","117.50","118.50","116.00","116.00","-1.00","1,940",
"111/12/27","2,199,899","259,697,986","117.00","119.00","117.00","118.00","+2.00","1,654",
"111/12/28","3,262,725","376,375,854","117.00","117.00","114.00","114.00","-4.00","2,630",
"111/12/29","3,211,062","366,660,980","113.50","116.50","111.50","116.50","+2.50","2,288",
"111/12/30","2,933,917","341,292,928","118.00","118.50","115.00","115.00","-1.50","2,510",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

