"112年06月 4919 新唐             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/06/01","3,782,183","481,833,641","128.50","129.00","126.50","127.00","-2.00","2,942",
"112/06/02","4,047,289","513,901,972","128.00","128.50","126.00","127.00"," 0.00","3,298",
"112/06/05","5,944,702","768,252,695","127.50","130.50","127.00","130.00","+3.00","4,527",
"112/06/06","2,893,674","370,152,592","130.50","130.50","127.00","127.00","-3.00","2,437",
"112/06/07","1,780,923","228,733,786","128.00","129.00","127.50","129.00","+2.00","1,442",
"112/06/08","2,603,722","330,702,364","128.00","128.50","126.00","126.00","-3.00","2,267",
"112/06/09","1,888,924","241,523,265","127.00","128.50","127.00","128.00","+2.00","1,565",
"112/06/12","4,828,808","626,830,846","129.00","131.00","128.00","130.50","+2.50","3,634",
"112/06/13","11,129,192","1,496,661,999","132.50","136.00","131.50","135.00","+4.50","8,630",
"112/06/14","7,531,195","991,744,253","135.00","135.00","130.50","130.50","-4.50","5,927",
"112/06/15","7,573,656","1,011,172,236","131.00","135.00","130.50","134.00","+3.50","5,293",
"112/06/16","4,531,251","598,430,897","134.50","135.00","131.00","131.50","-2.50","3,402",
"112/06/19","3,378,472","446,214,170","134.50","134.50","130.50","130.50","-1.00","2,580",
"112/06/20","2,376,009","308,965,434","131.50","132.00","129.00","129.50","-1.00","2,104",
"112/06/21","3,360,503","429,786,085","129.00","129.00","127.00","128.00","-1.50","2,904",
"112/06/26","4,482,720","581,130,214","128.00","131.50","125.50","131.00","+3.00","3,179",
"112/06/27","3,949,746","513,703,533","130.50","132.00","128.00","128.00","-3.00","3,096",
"112/06/28","2,429,353","311,069,763","130.00","130.50","127.00","127.00","-1.00","2,027",
"112/06/29","1,575,833","202,344,532","128.00","130.00","127.00","128.00","+1.00","1,355",
"112/06/30","1,049,766","134,471,237","128.00","129.00","127.00","128.50","+0.50","975",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

