"111年09月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","6,050,600","472,003,957","78.20","78.80","77.50","78.10","-1.20","3,715",
"111/09/02","3,274,918","255,590,781","78.30","78.50","77.70","77.90","-0.20","1,829",
"111/09/05","7,508,380","594,286,004","78.30","79.80","78.20","79.20","+1.30","4,307",
"111/09/06","6,248,078","496,780,550","79.70","80.00","79.10","79.50","+0.30","3,437",
"111/09/07","5,772,890","456,654,912","79.00","79.60","78.20","79.30","-0.20","4,008",
"111/09/08","4,121,508","327,687,197","79.70","79.80","78.80","79.80","+0.50","2,558",
"111/09/12","6,667,875","536,596,663","81.00","81.40","79.40","80.80","+1.00","4,007",
"111/09/13","7,129,341","575,759,492","81.10","81.30","80.30","80.70","-0.10","3,424",
"111/09/14","7,743,621","615,554,300","79.50","80.00","79.10","79.20","-1.50","4,837",
"111/09/15","7,980,042","633,678,891","79.20","80.10","78.30","79.60","+0.40","3,543",
"111/09/16","12,999,036","1,032,880,908","79.00","79.90","78.60","79.50","-0.10","4,125",
"111/09/19","7,073,208","564,918,927","79.60","80.30","79.60","79.70","+0.20","3,885",
"111/09/20","8,051,458","639,907,602","79.80","80.10","79.20","79.30","-0.40","3,357",
"111/09/21","9,914,853","781,052,615","79.30","79.80","78.10","78.60","-0.70","4,622",
"111/09/22","10,970,994","852,150,092","78.00","79.00","76.60","79.00","+0.40","6,664",
"111/09/23","4,579,413","354,744,122","78.30","78.40","77.10","77.30","-1.70","3,071",
"111/09/26","6,421,782","492,328,609","76.30","77.20","76.10","76.50","-0.80","3,325",
"111/09/27","6,308,996","483,892,242","76.30","77.60","75.90","77.00","+0.50","3,170",
"111/09/28","7,276,124","561,380,833","77.00","77.70","76.30","77.70","+0.70","3,341",
"111/09/29","8,138,613","629,675,275","78.00","78.30","76.70","78.20","+0.50","4,155",
"111/09/30","7,387,932","568,937,176","78.20","78.20","76.40","77.00","-1.20","2,811",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

