"112年08月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/08/01","130,080,293","30,177,083,017","230.00","240.50","222.00","237.00","-1.50","90,419",
"112/08/02","166,914,370","37,297,195,646","238.00","242.00","213.50","213.50","-23.50","111,496",
"112/08/04","140,707,799","30,574,044,876","209.00","227.50","206.00","220.00","+6.50","99,556",
"112/08/07","129,125,869","30,207,077,855","226.00","242.00","221.00","242.00","+22.00","81,996",
"112/08/08","129,644,815","31,280,681,082","241.00","249.00","233.50","240.00","-2.00","80,018",
"112/08/09","108,629,287","25,600,646,641","227.00","243.50","226.00","233.50","-6.50","74,272",
"112/08/10","116,106,925","24,954,659,777","220.50","225.00","210.50","210.50","-23.00","81,640",
"112/08/11","111,247,922","24,660,603,322","216.00","228.00","214.00","223.50","+13.00","64,706",
"112/08/14","155,869,025","36,650,084,628","228.00","242.50","223.50","239.00","+15.50","106,882",
"112/08/15","108,044,284","27,038,171,303","250.00","255.50","246.00","246.50","+7.50","101,573",
"112/08/16","133,299,459","34,215,427,122","245.00","270.00","244.00","270.00","+23.50","116,829",
"112/08/17","148,236,127","40,175,987,307","264.00","280.50","263.00","272.50","+2.50","99,891",
"112/08/18","157,529,129","41,123,180,819","271.00","275.00","247.00","256.00","-16.50","122,090",
"112/08/21","88,998,651","22,749,550,072","261.50","263.50","250.50","250.50","-5.50","65,718",
"112/08/22","114,576,691","30,014,984,197","261.00","267.00","256.50","258.50","+8.00","74,651",
"112/08/23","66,285,272","17,091,386,458","260.00","262.00","253.00","262.00","+3.50","59,494",
"112/08/24","160,444,175","43,475,430,937","282.00","282.00","257.50","262.50","+0.50","104,000",
"112/08/25","123,129,883","30,467,255,387","249.50","253.00","241.00","244.00","-18.50","94,998",
"112/08/28","96,951,962","22,982,769,691","245.00","245.50","229.50","238.00","-6.00","62,107",
"112/08/29","54,567,756","13,295,369,989","242.00","247.00","240.00","244.50","+6.50","39,971",
"112/08/30","54,186,461","13,614,292,310","252.00","254.00","248.00","248.50","+4.00","36,970",
"112/08/31","71,738,211","17,878,319,652","246.00","253.50","240.00","253.50","+5.00","49,415",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"
"權證證券代號可重複使用，權證顯示之名稱係目前存續權證之簡稱。"

