"111年05月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/05/03","5,113,073","425,532,601","83.70","84.00","82.30","83.60","-0.20","2,501",
"111/05/04","4,371,014","369,628,039","83.30","85.30","83.20","85.20","+1.60","2,528",
"111/05/05","4,217,785","361,499,872","85.90","86.10","85.40","85.50","+0.30","3,578",
"111/05/06","4,985,408","424,607,261","84.50","85.80","84.50","85.60","+0.10","3,193",
"111/05/09","4,100,933","347,525,014","84.00","85.60","83.70","84.90","-0.70","2,370",
"111/05/10","6,623,025","553,397,365","83.90","84.40","82.50","83.60","-1.30","4,105",
"111/05/11","6,085,644","505,519,434","82.60","83.50","82.50","83.00","-0.60","3,321",
"111/05/12","7,082,744","581,753,437","82.50","83.20","81.50","82.10","-0.90","5,984",
"111/05/13","7,371,494","602,084,547","82.40","82.50","81.10","82.10"," 0.00","6,013",
"111/05/16","21,604,775","1,666,870,715","80.50","80.60","76.00","76.40","-5.70","16,183",
"111/05/17","16,279,793","1,229,002,893","76.30","76.40","75.10","75.40","-1.00","9,151",
"111/05/18","15,277,593","1,151,590,059","75.10","76.00","74.90","75.70","+0.30","8,780",
"111/05/19","11,082,298","825,942,469","74.80","75.20","74.10","75.10","-0.60","7,422",
"111/05/20","9,452,407","707,002,199","75.20","75.60","74.50","74.50","-0.60","6,110",
"111/05/23","8,734,070","660,084,087","75.40","76.20","75.00","75.50","+1.00","4,581",
"111/05/24","8,842,931","664,697,630","75.60","76.40","74.90","75.00","-0.50","4,158",
"111/05/25","5,343,612","404,370,093","75.60","76.20","75.00","75.70","+0.70","2,827",
"111/05/26","6,281,393","480,859,171","76.30","76.80","76.10","76.70","+1.00","3,995",
"111/05/27","6,036,216","465,867,079","77.00","77.50","76.20","77.20","+0.50","3,348",
"111/05/30","8,577,828","675,924,138","78.00","79.30","77.70","79.10","+1.90","5,248",
"111/05/31","11,052,594","878,040,845","79.10","80.00","78.50","79.60","+0.50","4,180",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

