"109年10月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/10/05","9,349,746","694,786,894","75.60","75.80","73.70","74.00","-1.60","4,478",
"109/10/06","8,615,949","642,392,757","74.70","75.10","74.00","74.90","+0.90","5,295",
"109/10/07","8,629,674","640,305,108","74.90","75.00","73.80","74.20","-0.70","5,408",
"109/10/08","7,270,324","541,100,846","74.50","74.90","74.10","74.90","+0.70","4,537",
"109/10/12","12,446,272","915,616,506","74.80","75.00","73.10","73.30","-1.60","6,326",
"109/10/13","6,437,497","473,472,978","73.20","73.90","72.80","73.90","+0.60","3,143",
"109/10/14","5,799,510","428,225,340","73.90","74.20","73.50","73.90"," 0.00","2,416",
"109/10/15","6,439,276","474,827,137","73.60","74.20","73.20","74.10","+0.20","2,704",
"109/10/16","5,874,286","431,077,483","73.80","74.00","73.20","73.20","-0.90","2,899",
"109/10/19","3,650,878","267,617,027","73.40","73.50","73.00","73.20"," 0.00","1,843",
"109/10/20","3,610,012","265,157,476","73.90","73.90","73.10","73.20"," 0.00","1,934",
"109/10/21","15,597,770","1,123,411,049","73.70","73.70","71.20","71.20","-2.00","8,867",
"109/10/22","10,713,441","768,133,824","70.90","72.20","70.80","72.10","+0.90","5,220",
"109/10/23","5,340,975","382,784,500","72.10","72.20","71.40","71.70","-0.40","2,849",
"109/10/26","4,142,928","299,330,801","72.10","72.40","72.00","72.20","+0.50","2,321",
"109/10/27","6,821,980","491,876,467","71.90","72.50","71.30","72.30","+0.10","2,516",
"109/10/28","6,793,493","495,266,948","72.30","73.20","72.30","73.10","+0.80","3,266",
"109/10/29","7,248,648","521,875,226","71.80","72.60","71.20","72.00","-1.10","3,820",
"109/10/30","7,806,738","561,520,926","71.50","72.40","71.30","72.00"," 0.00","3,874",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

