"111年06月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/06/01","4,590,536","367,251,485","79.40","80.50","79.20","79.90","+0.30","2,903",
"111/06/02","6,673,503","530,303,579","79.40","80.20","78.90","79.10","-0.80","4,445",
"111/06/06","5,790,980","461,285,471","80.00","80.20","79.30","79.60","+0.50","3,647",
"111/06/07","5,697,497","454,456,398","79.50","80.20","78.80","80.00","+0.40","3,054",
"111/06/08","4,248,224","342,362,260","80.10","81.30","80.10","80.20","+0.20","2,831",
"111/06/09","3,914,407","315,074,673","80.10","80.70","80.10","80.60","+0.40","2,172",
"111/06/10","3,808,540","305,624,625","79.60","80.90","79.10","80.40","-0.20","2,638",
"111/06/13","6,720,377","531,395,461","79.30","79.90","78.70","79.30","-1.10","3,384",
"111/06/14","5,337,995","425,299,424","79.30","80.30","79.10","79.90","+0.60","3,422",
"111/06/15","5,238,865","419,612,221","79.50","80.80","79.30","80.00","+0.10","3,500",
"111/06/16","4,913,706","395,684,976","81.00","81.40","79.80","79.80","-0.20","3,464",
"111/06/17","10,475,203","841,577,356","78.50","81.00","78.50","81.00","+1.20","3,591",
"111/06/20","5,829,329","461,185,407","80.00","80.20","78.50","78.90","-2.10","3,487",
"111/06/21","6,966,376","559,859,720","80.80","80.80","79.10","80.60","+1.70","2,998",
"111/06/22","5,380,335","428,498,394","80.40","80.80","79.00","79.40","-1.20","3,041",
"111/06/23","6,760,677","538,950,024","80.20","80.70","78.80","80.00","+0.60","3,255",
"111/06/24","3,852,531","309,377,798","80.70","80.70","79.80","80.40","+0.40","2,332",
"111/06/27","4,311,357","348,878,690","80.90","81.20","80.40","80.80","+0.40","2,411",
"111/06/28","3,372,385","273,665,542","81.30","81.80","80.60","80.90","+0.10","2,417",
"111/06/29","8,156,330","650,181,035","80.20","80.60","78.50","80.10","-0.80","3,845",
"111/06/30","9,191,620","733,225,907","79.40","80.60","78.60","79.80","-0.30","5,148",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

