"108年10月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/10/01","8,035,093","453,293,047","57.70","57.70","55.90","56.40","-0.20","4,836",
"108/10/02","9,168,605","508,377,667","56.20","56.30","55.10","55.20","-1.20","5,024",
"108/10/03","11,694,960","635,171,993","54.80","54.80","54.00","54.40","-0.80","5,941",
"108/10/04","4,560,705","249,826,350","54.60","55.10","54.60","54.60","+0.20","1,934",
"108/10/07","6,817,763","373,065,905","55.10","55.30","54.30","54.40","-0.20","3,180",
"108/10/08","6,464,857","355,518,635","54.60","55.40","54.60","55.00","+0.60","2,909",
"108/10/09","5,289,295","288,858,484","55.10","55.10","54.40","54.40","-0.60","2,773",
"108/10/14","12,181,139","662,603,312","54.80","55.10","53.90","53.90","-0.50","5,408",
"108/10/15","11,092,864","599,343,969","54.10","54.50","53.70","54.00","+0.10","3,593",
"108/10/16","11,126,153","603,588,408","54.60","54.60","53.90","54.30","+0.30","3,597",
"108/10/17","16,488,807","894,585,385","54.80","55.00","54.00","54.20","-0.10","5,339",
"108/10/18","25,954,536","1,421,051,960","54.80","55.50","54.20","54.40","+0.20","7,777",
"108/10/21","18,745,077","1,045,458,679","55.00","56.40","54.90","56.40","+2.00","7,052",
"108/10/22","25,005,946","1,435,676,468","56.90","58.30","56.60","58.00","+1.60","9,286",
"108/10/23","20,184,810","1,168,091,127","57.80","58.50","57.20","58.20","+0.20","7,148",
"108/10/24","16,063,304","925,753,332","57.80","58.00","57.30","58.00","-0.20","4,607",
"108/10/25","14,390,990","831,999,501","58.00","58.30","57.50","58.10","+0.10","4,802",
"108/10/28","10,022,539","582,291,406","58.30","58.30","57.90","58.30","+0.20","3,521",
"108/10/29","14,441,723","839,828,691","58.50","59.00","57.80","58.10","-0.20","4,674",
"108/10/30","6,996,430","407,647,756","58.30","58.40","58.00","58.40","+0.30","3,218",
"108/10/31","8,621,557","504,984,476","58.60","58.80","58.30","58.50","+0.10","2,922",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

