"112年05月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/05/02","36,958,582","3,295,423,897","86.80","90.00","86.70","89.60","+3.70","20,339",
"112/05/03","19,424,076","1,723,798,825","89.10","89.40","87.90","89.30","-0.30","12,561",
"112/05/04","15,931,160","1,419,263,302","89.50","90.20","88.50","89.00","-0.30","9,459",
"112/05/05","16,081,896","1,441,942,695","89.00","90.10","88.60","89.60","+0.60","8,353",
"112/05/08","13,264,682","1,198,918,584","90.00","91.20","89.00","90.40","+0.80","9,753",
"112/05/09","18,038,114","1,663,742,972","92.50","93.50","91.20","91.80","+1.40","10,804",
"112/05/10","11,910,655","1,090,942,325","92.80","92.80","90.30","91.70","-0.10","10,311",
"112/05/11","16,676,346","1,546,537,563","92.50","93.30","91.90","92.30","+0.60","11,206",
"112/05/12","72,350,266","7,207,513,016","96.30","101.50","95.60","101.50","+9.20","48,254",
"112/05/15","54,095,424","5,346,485,579","102.00","102.00","96.60","97.60","-3.90","44,555",
"112/05/16","57,179,328","5,749,911,209","99.90","102.00","98.10","101.00","+3.40","27,029",
"112/05/17","36,197,978","3,634,670,140","100.50","101.50","98.80","100.50","-0.50","22,454",
"112/05/18","34,859,571","3,560,520,499","101.00","103.00","99.90","102.50","+2.00","19,300",
"112/05/19","53,026,418","5,714,443,403","104.50","110.00","103.50","109.00","+6.50","23,523",
"112/05/22","32,874,400","3,493,797,554","109.00","109.50","104.50","106.00","-3.00","16,987",
"112/05/23","31,882,776","3,369,366,562","105.50","107.50","104.00","107.00","+1.00","14,993",
"112/05/24","22,603,251","2,396,564,433","108.00","108.00","105.00","105.50","-1.50","10,717",
"112/05/25","51,496,780","5,793,250,366","111.50","115.00","109.50","113.50","+8.00","24,127",
"112/05/26","51,451,056","6,001,068,004","119.00","119.50","114.50","115.50","+2.00","33,494",
"112/05/29","43,921,241","5,027,988,228","116.50","117.00","113.00","114.00","-1.50","19,286",
"112/05/30","75,068,045","8,782,983,163","122.00","123.50","113.00","115.00","+1.00","39,390",
"112/05/31","63,098,915","7,322,180,531","117.50","119.50","113.50","116.50","+1.50","28,806",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

