"110年04月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/04/01","8,830,130","876,899,781","100.00","100.50","98.90","99.00","+1.00","4,880",
"110/04/06","5,555,522","554,299,401","100.00","100.50","99.20","99.30","+0.30","3,489",
"110/04/07","7,849,363","777,116,567","100.00","100.50","98.50","99.00","-0.30","4,610",
"110/04/08","6,926,191","685,490,415","98.90","99.50","98.80","98.80","-0.20","3,714",
"110/04/09","9,469,680","927,413,813","98.80","99.00","97.60","97.90","-0.90","5,366",
"110/04/12","5,578,597","545,805,280","98.00","99.00","97.40","97.40","-0.50","3,614",
"110/04/13","12,167,213","1,168,251,278","97.00","97.40","95.20","95.90","-1.50","7,995",
"110/04/14","12,176,617","1,167,776,476","96.90","97.30","95.00","96.00","+0.10","7,288",
"110/04/15","8,881,682","850,973,532","95.90","96.00","95.20","95.90","-0.10","4,293",
"110/04/16","9,335,558","905,995,321","96.20","97.90","96.00","97.90","+2.00","4,759",
"110/04/19","6,502,782","631,928,879","97.30","97.80","96.80","97.30","-0.60","3,728",
"110/04/20","7,745,333","757,435,671","97.50","98.50","97.40","98.00","+0.70","4,414",
"110/04/21","8,079,002","789,781,853","97.50","98.50","97.50","97.80","-0.20","4,503",
"110/04/22","12,605,560","1,226,576,624","98.20","98.40","96.80","97.20","-0.60","6,274",
"110/04/23","9,901,846","966,388,488","98.00","98.70","97.00","97.60","+0.40","5,589",
"110/04/26","6,132,075","603,381,576","97.60","98.80","97.50","98.80","+1.20","3,534",
"110/04/27","11,003,092","1,075,961,200","99.40","99.40","97.00","97.40","-1.40","6,628",
"110/04/28","7,973,552","776,403,251","98.00","98.40","96.90","97.60","+0.20","3,583",
"110/04/29","7,763,796","762,512,788","97.90","98.50","97.70","98.40","+0.80","3,431",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

