"110年01月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","9,164,248","742,458,321","80.40","81.50","80.20","81.10","+0.20","4,971",
"110/01/05","17,034,217","1,423,013,007","81.30","84.80","81.20","84.70","+3.60","9,167",
"110/01/06","14,793,018","1,249,111,185","84.00","85.80","83.10","83.90","-0.80","8,015",
"110/01/07","8,899,811","749,583,199","83.80","84.90","83.80","83.90"," 0.00","5,208",
"110/01/08","9,496,651","800,499,780","85.00","85.00","83.70","84.60","+0.70","5,419",
"110/01/11","7,992,515","673,655,120","84.60","85.00","83.60","84.90","+0.30","5,147",
"110/01/12","8,368,077","706,271,175","84.90","85.00","83.80","84.90"," 0.00","4,770",
"110/01/13","14,484,656","1,246,281,355","85.00","86.90","84.90","86.10","+1.20","7,500",
"110/01/14","10,914,911","937,824,409","86.00","86.90","85.00","85.60","-0.50","5,794",
"110/01/15","10,879,035","932,317,196","86.20","86.70","85.00","85.00","-0.60","6,396",
"110/01/18","10,239,064","849,553,513","84.20","84.20","81.80","83.20","-1.80","5,604",
"110/01/19","7,981,616","662,575,828","83.50","83.90","82.60","82.60","-0.60","4,466",
"110/01/20","12,708,997","1,032,913,190","82.60","83.00","80.20","81.20","-1.40","6,615",
"110/01/21","7,772,804","633,556,559","82.00","82.50","81.00","81.40","+0.20","4,819",
"110/01/22","7,952,261","653,179,443","81.50","82.90","81.30","82.40","+1.00","4,614",
"110/01/25","9,672,896","810,641,040","82.60","84.50","82.60","84.30","+1.90","5,513",
"110/01/26","7,038,219","586,707,295","84.30","84.30","83.00","83.00","-1.30","4,469",
"110/01/27","8,460,254","710,726,612","83.20","84.90","83.20","84.10","+1.10","4,869",
"110/01/28","10,868,856","902,237,142","83.10","85.00","82.10","82.80","-1.30","6,505",
"110/01/29","10,521,892","859,952,641","82.30","83.10","80.70","80.70","-2.10","5,278",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

