"111年11月 2382 廣達             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","10,158,750","682,115,183","67.80","68.00","66.70","67.00","-1.40","7,915",
"111/11/02","7,886,709","528,637,477","67.10","67.50","66.30","67.30","+0.30","4,982",
"111/11/03","6,090,812","406,781,930","66.80","67.10","66.60","66.80","-0.50","3,575",
"111/11/04","5,910,638","392,761,242","66.50","66.80","66.20","66.70","-0.10","4,027",
"111/11/07","7,374,108","497,806,694","67.30","67.90","66.90","67.90","+1.20","4,237",
"111/11/08","9,783,653","670,171,882","68.20","69.20","67.90","68.10","+0.20","5,785",
"111/11/09","6,259,813","431,694,685","68.70","69.20","68.60","69.10","+1.00","4,414",
"111/11/10","6,711,300","458,419,133","69.10","69.10","67.80","68.10","-1.00","4,131",
"111/11/11","11,502,960","807,073,421","69.40","70.70","69.40","70.50","+2.40","6,887",
"111/11/14","20,385,015","1,483,800,519","71.50","73.80","70.80","73.00","+2.50","11,877",
"111/11/15","10,825,098","782,835,419","73.00","73.00","71.70","72.40","-0.60","7,055",
"111/11/16","9,364,622","670,463,017","72.10","72.20","71.30","71.30","-1.10","5,526",
"111/11/17","10,391,365","732,031,011","71.00","71.10","69.70","70.90","-0.40","5,897",
"111/11/18","7,940,854","566,578,968","71.10","72.10","70.80","71.50","+0.60","4,534",
"111/11/21","4,660,302","329,449,805","71.60","71.60","70.30","70.50","-1.00","3,630",
"111/11/22","5,309,787","372,565,294","70.60","70.70","69.60","70.60","+0.10","3,480",
"111/11/23","4,796,290","340,044,179","70.90","71.20","70.60","70.70","+0.10","3,071",
"111/11/24","7,414,391","533,502,725","71.40","72.30","71.30","72.10","+1.40","4,779",
"111/11/25","7,441,387","530,684,351","72.30","72.30","71.00","71.00","-1.10","4,342",
"111/11/28","6,094,169","430,201,498","70.30","71.00","70.30","70.50","-0.50","3,563",
"111/11/29","3,951,175","281,636,068","71.00","71.60","70.50","71.50","+1.00","2,858",
"111/11/30","8,518,130","609,845,072","71.50","71.90","71.10","71.60","+0.10","3,208",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

