"99年12月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 99/12/01","348,902","11,140,780","32.00","32.10","31.75","32.00"," 0.00","142",
" 99/12/02","758,400","24,568,772","32.15","32.75","32.00","32.65","+0.65","348",
" 99/12/03","502,441","16,490,091","32.65","33.00","32.45","32.85","+0.20","437",
" 99/12/06","259,576","8,435,385","32.80","32.80","32.30","32.65","-0.20","188",
" 99/12/07","200,117","6,490,373","32.60","32.65","32.25","32.50","-0.15","114",
" 99/12/08","254,815","8,317,270","33.50","33.50","32.30","32.35","-0.15","182",
" 99/12/09","477,004","15,552,727","32.00","32.80","32.00","32.70","+0.35","319",
" 99/12/10","195,260","6,327,197","32.80","32.80","32.20","32.50","-0.20","141",
" 99/12/13","158,488","5,162,257","32.65","32.70","32.35","32.70","+0.20","92",
" 99/12/14","249,452","8,117,141","32.50","32.70","32.35","32.60","-0.10","162",
" 99/12/15","270,964","8,779,131","32.35","32.55","32.30","32.55","-0.05","186",
" 99/12/16","170,128","5,553,644","32.55","32.75","32.50","32.70","+0.15","139",
" 99/12/17","503,073","16,573,139","32.90","33.10","32.75","33.00","+0.30","229",
" 99/12/20","180,127","5,930,303","33.00","33.10","32.75","32.90","-0.10","82",
" 99/12/21","148,993","4,902,017","33.00","33.00","32.80","32.90"," 0.00","92",
" 99/12/22","258,071","8,478,970","33.00","33.10","32.70","32.90"," 0.00","119",
" 99/12/23","292,137","9,600,423","33.00","33.10","32.70","32.85","-0.05","149",
" 99/12/24","109,122","3,581,735","32.85","32.90","32.75","32.85"," 0.00","78",
" 99/12/27","207,795","6,828,734","32.95","32.95","32.80","32.95","+0.10","119",
" 99/12/28","886,880","28,986,071","33.00","33.00","32.55","32.85","-0.10","109",
" 99/12/29","229,097","7,479,640","32.90","32.90","32.40","32.60","-0.25","131",
" 99/12/30","139,289","4,545,336","32.80","32.90","32.50","32.65","+0.05","103",
" 99/12/31","232,806","7,579,443","32.65","32.75","32.40","32.75","+0.10","110",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

