"106年06月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/06/01","349,643","41,379,731","118.00","119.00","117.50","117.50","+0.50","353",
"106/06/02","895,177","107,940,417","119.00","121.50","118.00","121.00","+3.50","749",
"106/06/03","371,708","45,281,018","121.50","122.50","121.00","121.50","+0.50","357",
"106/06/05","910,423","112,004,529","121.00","124.00","121.00","124.00","+2.50","877",
"106/06/06","588,217","72,767,408","124.00","124.50","122.00","124.50","+0.50","535",
"106/06/07","563,536","69,372,892","125.00","125.00","122.00","122.00","-2.50","494",
"106/06/08","371,985","45,569,155","122.00","123.00","121.50","123.00","+1.00","365",
"106/06/09","532,025","64,465,025","123.50","123.50","120.00","120.00","-3.00","502",
"106/06/12","543,447","65,095,246","120.00","121.00","119.00","119.00","-1.00","544",
"106/06/13","471,345","56,541,400","118.00","121.00","118.00","120.00","+1.00","398",
"106/06/14","504,621","60,828,020","121.00","121.00","120.00","121.00","+1.00","407",
"106/06/15","429,503","52,091,363","120.00","122.00","120.00","122.00","+1.00","382",
"106/06/16","634,900","77,393,400","122.00","123.00","121.00","121.50","-0.50","463",
"106/06/19","778,720","93,804,037","120.00","121.50","119.50","119.50","-2.00","681",
"106/06/20","727,130","87,524,600","120.50","121.50","119.50","120.00","+0.50","553",
"106/06/21","942,238","112,460,691","120.50","120.50","118.50","119.00","-1.00","842",
"106/06/22","2,606,775","322,728,375","119.00","126.00","119.00","126.00","+7.00","1,726",
"106/06/23","1,015,055","127,888,389","126.00","127.50","125.00","126.50","+0.50","794",
"106/06/26","737,062","93,381,312","127.00","127.50","125.50","127.00","+0.50","625",
"106/06/27","610,695","77,321,392","127.50","127.50","125.00","127.50","+0.50","597",
"106/06/28","351,038","44,158,266","127.00","127.00","125.00","126.00","-1.50","338",
"106/06/29","583,418","74,148,168","127.50","128.50","126.50","126.50","+0.50","561",
"106/06/30","4,040,729","534,860,257","128.00","135.00","128.00","134.50","+8.00","2,753",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

