"111年07月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","1,664,558","286,504,369","175.50","177.50","170.00","171.50","-4.00","1,366",
"111/07/04","816,755","143,118,772","172.50","177.00","171.50","176.00","+4.50","727",
"111/07/05","1,007,078","174,105,185","176.00","176.50","170.00","173.00","X0.00","727",
"111/07/06","759,829","131,131,957","174.50","174.50","171.00","172.50","-0.50","677",
"111/07/07","685,885","121,138,339","172.50","179.00","171.50","178.00","+5.50","610",
"111/07/08","781,799","137,790,598","178.00","178.50","174.00","176.50","-1.50","1,206",
"111/07/11","506,009","91,290,299","176.50","182.00","176.50","179.50","+3.00","583",
"111/07/12","1,042,381","180,443,670","173.50","174.50","172.00","173.00","-6.50","1,066",
"111/07/13","847,122","146,930,408","175.00","175.50","172.00","173.50","+0.50","693",
"111/07/14","951,820","165,406,491","172.00","175.50","170.50","174.00","+0.50","698",
"111/07/15","1,727,907","294,439,108","173.00","174.00","169.00","170.50","-3.50","1,067",
"111/07/18","1,247,333","215,387,770","170.50","174.00","170.50","173.00","+2.50","940",
"111/07/19","275,479","48,010,283","173.00","175.00","172.50","175.00","+2.00","230",
"111/07/20","1,151,461","204,054,376","178.00","180.00","174.00","175.50","+0.50","1,878",
"111/07/21","996,397","174,689,680","175.50","179.00","173.00","175.50"," 0.00","1,445",
"111/07/22","368,962","64,459,836","173.50","177.00","173.50","174.50","-1.00","1,137",
"111/07/25","202,255","35,602,227","175.00","177.50","173.50","176.00","+1.50","223",
"111/07/26","636,600","110,206,696","174.00","177.00","172.00","172.50","-3.50","1,106",
"111/07/27","556,085","95,573,965","173.50","173.50","170.50","172.50"," 0.00","491",
"111/07/28","926,706","158,483,687","173.50","173.50","170.00","170.50","-2.00","841",
"111/07/29","1,632,451","274,136,262","172.00","172.00","165.00","167.00","-3.50","1,494",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

