"106年04月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/04/05","1,265,284","152,198,784","122.00","122.50","118.50","122.50","+1.50","954",
"106/04/06","544,700","65,884,900","122.50","123.00","120.00","120.50","-2.00","396",
"106/04/07","616,262","73,729,329","120.00","120.50","119.00","120.50"," 0.00","530",
"106/04/10","378,293","45,533,298","121.00","121.50","119.50","120.50"," 0.00","361",
"106/04/11","1,570,288","185,287,203","120.50","121.00","116.50","116.50","-4.00","1,154",
"106/04/12","790,289","92,577,451","117.50","119.00","116.50","117.00","+0.50","685",
"106/04/13","1,574,963","181,173,745","117.00","117.50","113.50","114.50","-2.50","1,005",
"106/04/14","1,017,220","113,878,962","113.00","113.50","110.50","112.50","-2.00","817",
"106/04/17","377,076","42,668,122","112.50","114.00","112.00","113.50","+1.00","359",
"106/04/18","933,732","107,082,540","113.50","116.00","113.50","115.50","+2.00","705",
"106/04/19","986,877","111,995,978","115.00","115.00","112.50","113.50","-2.00","754",
"106/04/20","718,017","80,818,928","112.00","113.50","111.50","113.50"," 0.00","550",
"106/04/21","670,043","76,848,445","114.00","115.50","113.50","115.00","+1.50","521",
"106/04/24","1,100,259","123,996,392","114.00","115.00","111.00","113.50","-1.50","718",
"106/04/25","756,152","85,716,328","112.50","114.00","112.00","114.00","+0.50","543",
"106/04/26","1,182,032","136,582,212","114.00","116.50","114.00","116.00","+2.00","782",
"106/04/27","799,901","92,113,065","116.50","116.50","114.50","115.00","-1.00","461",
"106/04/28","765,920","88,515,160","116.00","116.50","115.00","116.00","+1.00","543",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

