"110年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/11/01","371,164","81,379,286","220.00","223.00","217.00","218.00","+2.00","415",
"110/11/02","495,881","106,674,991","220.50","220.50","213.00","215.50","-2.50","1,828",
"110/11/03","349,715","74,565,153","214.00","216.50","211.50","212.00","-3.50","841",
"110/11/04","664,372","143,060,854","216.00","218.00","212.00","215.00","+3.00","424",
"110/11/05","347,774","74,797,814","213.00","217.50","211.00","217.50","+2.50","329",
"110/11/08","247,382","54,107,040","215.00","220.00","215.00","220.00","+2.50","353",
"110/11/09","1,176,950","264,719,054","220.00","228.50","219.50","228.00","+8.00","1,067",
"110/11/10","293,525","66,781,662","230.50","230.50","225.50","226.50","-1.50","389",
"110/11/11","370,556","82,649,298","223.00","226.00","220.50","221.50","-5.00","483",
"110/11/12","435,199","98,050,065","222.50","227.50","222.50","224.50","+3.00","434",
"110/11/15","574,431","127,284,848","224.50","224.50","220.50","222.50","-2.00","1,005",
"110/11/16","506,528","112,972,481","220.00","225.00","220.00","223.00","+0.50","476",
"110/11/17","787,854","172,737,596","223.00","223.50","216.00","220.00","-3.00","3,743",
"110/11/18","1,032,818","224,234,328","220.50","222.00","215.00","218.50","-1.50","2,119",
"110/11/19","1,006,934","217,907,102","217.00","222.00","214.00","215.50","-3.00","1,939",
"110/11/22","523,261","112,153,546","217.00","217.00","213.00","213.50","-2.00","849",
"110/11/23","590,130","125,569,283","213.50","215.50","211.00","211.00","-2.50","1,952",
"110/11/24","1,198,729","251,235,801","210.50","212.00","207.00","210.00","-1.00","2,344",
"110/11/25","279,093","58,531,417","209.00","211.50","209.00","209.00","-1.00","408",
"110/11/26","932,303","192,431,701","207.00","208.50","205.50","206.00","-3.00","3,321",
"110/11/29","1,144,379","232,016,049","202.00","205.50","200.50","201.00","-5.00","5,808",
"110/11/30","1,746,119","356,706,045","202.50","207.50","202.50","203.50","+2.50","1,564",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

