"107年02月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/02/01","388,700","53,584,047","138.00","140.00","136.50","136.50","-1.50","305",
"107/02/02","968,488","129,636,380","135.50","136.00","131.50","135.00","-1.50","746",
"107/02/05","506,214","67,448,779","132.00","135.00","132.00","135.00"," 0.00","431",
"107/02/06","1,501,460","189,408,229","130.00","131.50","123.00","125.00","-10.00","1,103",
"107/02/07","780,841","100,715,989","128.00","130.00","128.00","128.50","+3.50","600",
"107/02/08","511,640","65,583,200","129.00","129.50","126.00","129.00","+0.50","371",
"107/02/09","757,629","94,745,754","126.00","126.50","123.00","125.50","-3.50","557",
"107/02/12","870,448","112,190,292","125.50","131.00","125.50","128.00","+2.50","690",
"107/02/21","802,319","106,095,582","130.00","133.50","129.00","133.50","+5.50","641",
"107/02/22","730,899","98,170,567","136.00","136.50","132.00","133.00","-0.50","654",
"107/02/23","549,309","74,133,248","134.50","136.00","133.50","134.50","+1.50","475",
"107/02/26","489,248","66,777,980","135.00","137.50","135.00","136.00","+1.50","422",
"107/02/27","518,405","71,699,683","136.00","139.00","136.00","139.00","+3.00","396",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

