"105年05月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/05/03","1,646,390","229,789,402","141.50","142.50","137.50","139.00"," 0.00","1,367",
"105/05/04","2,508,258","337,163,695","139.50","139.50","132.00","134.50","-4.50","2,084",
"105/05/05","1,187,970","162,084,210","135.00","138.50","133.50","137.00","+2.50","994",
"105/05/06","2,095,824","279,828,175","136.00","137.00","130.50","132.50","-4.50","1,571",
"105/05/09","3,981,291","501,080,457","133.00","134.00","122.00","126.50","-6.00","2,787",
"105/05/10","3,377,997","439,945,101","126.50","137.00","120.00","133.00","+6.50","2,557",
"105/05/11","1,599,739","210,558,107","136.00","136.00","130.00","131.00","-2.00","1,192",
"105/05/12","2,377,711","299,642,515","128.50","130.50","123.50","123.50","-7.50","1,780",
"105/05/13","2,263,752","285,673,556","123.50","128.50","123.00","128.00","+4.50","1,545",
"105/05/16","1,142,355","144,210,440","125.50","127.50","125.00","126.00","-2.00","822",
"105/05/17","1,612,238","205,860,502","125.00","131.00","124.50","129.00","+3.00","1,145",
"105/05/18","966,123","123,234,736","126.00","129.00","125.50","128.00","-1.00","801",
"105/05/19","1,428,772","178,584,607","127.50","127.50","123.50","124.00","-4.00","1,127",
"105/05/20","1,315,362","166,941,336","125.50","128.00","125.00","128.00","+4.00","836",
"105/05/23","4,263,589","576,770,510","129.00","140.00","128.50","139.00","+11.00","2,762",
"105/05/24","2,248,652","304,571,485","139.00","139.00","133.50","133.50","-5.50","1,627",
"105/05/25","2,754,219","377,523,441","135.00","139.00","134.50","137.00","+3.50","1,879",
"105/05/26","1,815,978","248,582,964","137.00","139.00","135.50","136.50","-0.50","1,310",
"105/05/27","997,368","135,778,859","137.50","138.00","135.00","135.50","-1.00","767",
"105/05/30","1,843,632","255,118,348","136.00","140.00","135.50","139.00","+3.50","1,322",
"105/05/31","2,515,398","343,906,388","139.00","139.00","136.00","136.50","-2.50","820",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

