"112年03月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/03/01","2,422,110","439,144,146","183.00","185.00","178.50","183.00","-2.00","1,949",
"112/03/02","401,948","73,086,829","183.00","184.00","181.00","181.50","-1.50","473",
"112/03/03","373,365","67,889,380","183.00","183.50","181.00","181.00","-0.50","671",
"112/03/06","500,201","91,755,414","181.50","184.50","181.50","183.50","+2.50","592",
"112/03/07","881,406","164,583,991","185.00","188.00","184.00","188.00","+4.50","875",
"112/03/08","884,574","163,074,618","185.00","187.00","183.50","184.00","-4.00","1,495",
"112/03/09","1,132,729","207,765,525","184.00","184.50","181.50","184.50","+0.50","851",
"112/03/10","1,125,614","204,182,611","182.50","183.00","180.50","181.50","-3.00","1,007",
"112/03/13","589,433","108,081,449","180.50","185.00","180.00","184.00","+2.50","629",
"112/03/14","921,278","167,194,995","181.00","184.50","179.00","182.00","-2.00","1,802",
"112/03/15","833,304","152,352,335","185.00","186.50","181.00","181.00","-1.00","830",
"112/03/16","773,369","139,462,030","180.00","182.00","179.50","181.00"," 0.00","805",
"112/03/17","1,554,356","280,305,850","182.50","183.00","180.00","180.00","-1.00","737",
"112/03/20","576,426","106,265,057","182.00","186.00","181.00","185.50","+5.50","614",
"112/03/21","420,516","77,935,510","185.00","186.50","184.50","184.50","-1.00","435",
"112/03/22","2,188,802","416,406,550","186.00","192.00","186.00","191.50","+7.00","1,750",
"112/03/23","836,370","160,203,199","190.00","193.50","189.00","192.00","+0.50","1,270",
"112/03/24","513,497","98,784,290","192.00","193.00","191.00","193.00","+1.00","530",
"112/03/27","498,801","95,632,015","191.00","192.50","190.50","192.00","-1.00","565",
"112/03/28","399,106","76,152,389","191.00","192.50","190.00","190.50","-1.50","597",
"112/03/29","714,092","137,543,412","190.50","194.00","190.50","193.00","+2.50","704",
"112/03/30","633,656","121,210,947","193.00","195.00","189.50","191.50","-1.50","3,495",
"112/03/31","645,698","124,450,803","191.00","193.50","190.50","193.00","+1.50","470",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

