"105年08月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/08/01","1,098,974","160,161,704","146.00","147.50","144.50","145.00","+1.00","906",
"105/08/02","802,687","116,415,956","145.00","146.50","144.00","144.00","-1.00","617",
"105/08/03","614,062","87,732,428","142.50","144.00","141.50","143.00","-1.00","555",
"105/08/04","1,053,690","151,666,892","143.00","145.50","142.00","145.50","+2.50","838",
"105/08/05","1,182,800","173,729,200","145.50","148.00","145.00","147.00","+1.50","983",
"105/08/08","722,818","105,572,515","147.50","148.50","144.50","145.00","-2.00","602",
"105/08/09","513,937","74,133,393","145.00","146.00","143.50","144.00","-1.00","428",
"105/08/10","606,280","87,031,600","143.50","145.50","142.50","144.00"," 0.00","495",
"105/08/11","1,453,143","212,899,021","144.50","148.50","144.50","147.00","+3.00","1,164",
"105/08/12","1,696,276","254,004,176","149.00","152.00","148.50","149.50","+2.50","1,322",
"105/08/15","953,550","141,799,450","150.50","151.00","147.50","148.50","-1.00","692",
"105/08/16","765,910","113,763,500","149.00","149.00","148.00","149.00","+0.50","586",
"105/08/17","712,350","106,012,400","150.50","150.50","148.00","149.00"," 0.00","582",
"105/08/18","778,710","115,588,790","149.00","149.50","147.50","148.00","-1.00","564",
"105/08/19","1,072,323","159,299,627","149.00","150.00","147.00","148.50","+0.50","782",
"105/08/22","786,797","116,045,554","148.00","149.50","146.00","147.00","-1.50","536",
"105/08/23","798,010","117,944,980","147.00","148.50","146.50","147.50","+0.50","598",
"105/08/24","2,064,438","311,765,638","149.00","152.50","148.50","151.00","+3.50","1,485",
"105/08/25","1,439,758","221,348,607","152.00","155.00","152.00","154.00","+3.00","1,050",
"105/08/26","915,267","140,652,618","153.50","155.00","152.00","153.50","-0.50","655",
"105/08/29","799,838","121,809,968","154.00","154.00","151.00","153.50"," 0.00","631",
"105/08/30","1,502,401","233,637,254","153.50","156.50","153.00","155.50","+2.00","1,196",
"105/08/31","1,307,605","199,616,355","154.50","155.50","151.00","151.00","-4.50","1,077",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

