"106年11月 9910 豐泰             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/11/01","406,796","55,386,756","136.50","137.00","136.00","136.50","+0.50","347",
"106/11/02","338,931","46,640,616","136.50","138.50","136.50","137.00","+0.50","283",
"106/11/03","405,022","55,608,021","137.00","138.00","136.50","138.00","+1.00","345",
"106/11/06","273,039","37,305,804","138.00","138.00","136.00","136.00","-2.00","230",
"106/11/07","210,561","28,649,074","136.00","137.00","135.00","136.50","+0.50","170",
"106/11/08","365,804","49,565,939","135.50","136.50","134.50","135.50","-1.00","280",
"106/11/09","354,715","48,179,740","135.00","136.50","134.50","136.50","+1.00","262",
"106/11/10","99,608","13,512,188","136.00","136.00","135.00","135.50","-1.00","85",
"106/11/13","1,321,948","173,021,240","135.50","136.00","129.00","129.50","-6.00","961",
"106/11/14","1,014,341","132,967,841","131.00","131.50","130.50","131.00","+1.50","661",
"106/11/15","357,751","47,065,507","131.00","132.00","131.00","132.00","+1.00","282",
"106/11/16","520,529","69,248,357","131.00","134.00","131.00","133.00","+1.00","337",
"106/11/17","662,019","88,197,008","133.00","134.00","132.50","133.00"," 0.00","380",
"106/11/20","468,941","62,421,212","133.00","134.00","132.50","133.00"," 0.00","411",
"106/11/21","424,809","56,771,406","134.00","134.50","133.00","134.50","+1.50","381",
"106/11/22","518,612","68,894,086","133.50","134.00","132.00","132.50","-2.00","425",
"106/11/23","429,093","56,456,727","132.00","132.50","130.50","132.00","-0.50","242",
"106/11/24","321,752","42,517,888","132.00","133.50","131.50","131.50","-0.50","285",
"106/11/27","303,317","39,844,866","132.00","132.00","130.50","131.50"," 0.00","198",
"106/11/28","361,249","47,394,241","132.00","132.00","130.50","131.00","-0.50","201",
"106/11/29","894,622","113,525,677","127.50","128.50","124.00","126.50","-4.50","691",
"106/11/30","1,129,369","142,536,177","126.50","128.50","125.00","125.50","-1.00","642",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

