"111年07月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/07/01","37,359,186","6,762,734,084","189.50","193.00","172.00","172.00","-19.00","33,951",
"111/07/04","31,210,962","5,347,819,608","172.00","175.00","166.50","172.50","+0.50","22,362",
"111/07/05","33,742,947","5,800,645,526","177.50","180.50","163.50","174.00","+1.50","26,615",
"111/07/06","38,015,725","6,326,674,585","172.00","176.00","158.00","160.50","-13.50","34,856",
"111/07/07","47,973,446","8,006,546,553","163.50","176.50","157.00","174.00","+13.50","33,377",
"111/07/08","61,937,558","10,504,397,595","174.00","175.50","162.50","165.00","-9.00","52,308",
"111/07/11","15,944,249","2,651,430,662","168.00","170.50","162.00","162.00","-3.00","12,083",
"111/07/12","13,533,273","2,110,879,233","160.00","162.50","150.00","150.00","-12.00","8,846",
"111/07/13","22,760,271","3,496,011,279","158.50","162.00","146.50","146.50","-3.50","13,952",
"111/07/14","28,242,732","4,209,487,693","144.50","154.50","143.50","150.00","X0.00","15,755",
"111/07/15","19,218,860","2,937,054,158","151.00","157.00","148.50","152.50","+2.50","15,588",
"111/07/18","37,356,632","5,947,483,545","154.50","164.00","154.00","158.00","+5.50","24,941",
"111/07/19","28,621,223","4,492,292,630","156.00","162.00","153.00","154.00","-4.00","18,411",
"111/07/20","41,676,440","6,756,045,047","160.50","165.50","159.00","163.00","+9.00","26,912",
"111/07/21","53,989,213","9,251,725,294","165.00","179.00","163.50","179.00","+16.00","34,269",
"111/07/22","67,281,360","12,357,214,225","183.00","189.50","179.00","180.50","+1.50","54,348",
"111/07/25","35,724,105","6,406,230,172","180.00","183.00","175.00","181.50","+1.00","30,184",
"111/07/26","28,804,845","5,161,469,740","180.00","182.00","177.00","177.50","-4.00","22,195",
"111/07/27","73,941,190","12,364,483,724","178.00","178.00","160.50","163.00","-14.50","54,890",
"111/07/28","58,304,101","9,322,618,909","165.50","166.50","155.50","155.50","-7.50","39,776",
"111/07/29","32,930,104","5,197,093,981","158.50","161.50","155.00","156.00","+0.50","24,902",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

