"112年04月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/04/06","15,756,305","3,107,316,463","197.00","201.00","193.50","201.00","+4.50","10,881",
"112/04/07","15,729,694","3,172,341,683","204.00","204.00","200.00","200.00","-1.00","12,160",
"112/04/10","9,653,083","1,936,734,804","200.50","203.50","199.00","199.50","-0.50","10,630",
"112/04/11","9,486,966","1,875,662,405","201.00","201.50","196.00","197.50","-2.00","8,067",
"112/04/12","10,389,123","2,036,840,108","197.50","198.50","193.50","196.50","-1.00","8,176",
"112/04/13","10,290,087","1,982,955,136","195.00","195.00","191.00","192.00","-4.50","8,606",
"112/04/14","7,083,873","1,372,793,021","194.50","195.00","192.50","194.50","+2.50","5,552",
"112/04/17","4,288,487","829,922,401","193.00","195.00","192.00","194.50"," 0.00","3,590",
"112/04/18","6,224,190","1,207,135,246","196.00","197.00","191.00","191.50","-3.00","4,919",
"112/04/19","7,317,662","1,389,043,309","192.00","193.00","188.00","188.50","-3.00","6,821",
"112/04/20","8,865,866","1,672,119,864","188.50","191.00","185.00","191.00","+2.50","6,806",
"112/04/21","10,645,690","1,988,893,657","190.50","192.00","181.50","184.50","-6.50","9,410",
"112/04/24","14,069,315","2,515,713,836","183.00","184.00","176.00","177.00","-7.50","11,672",
"112/04/25","17,254,123","2,958,620,128","177.50","178.00","167.00","171.00","-6.00","13,479",
"112/04/26","28,232,523","4,510,931,570","160.50","164.50","155.50","158.50","-12.50","22,187",
"112/04/27","15,293,174","2,458,095,084","158.50","163.50","157.50","160.00","+1.50","11,276",
"112/04/28","13,124,701","2,156,235,248","164.00","166.50","162.00","164.00","+4.00","9,816",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

