"108年08月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"108/08/01","4,124,747","255,144,682","62.80","62.80","61.10","61.30","-1.60","2,725",
"108/08/02","5,324,907","316,243,713","60.30","61.10","58.30","59.00","-2.30","3,428",
"108/08/05","4,964,333","285,732,440","59.40","60.10","56.40","56.60","-2.40","3,702",
"108/08/06","7,403,374","406,101,870","55.00","55.70","54.00","55.00","-1.60","4,388",
"108/08/07","4,648,451","255,983,475","56.00","56.40","53.90","54.00","-1.00","2,774",
"108/08/08","4,982,228","275,279,524","55.00","55.90","54.40","55.70","+1.70","3,100",
"108/08/12","4,610,086","257,449,369","55.70","56.90","55.00","55.30","-0.40","2,740",
"108/08/13","3,572,618","192,794,318","54.80","55.00","53.20","53.50","-1.80","2,437",
"108/08/14","4,952,238","263,735,093","54.60","54.80","52.30","52.40","-1.10","3,036",
"108/08/15","3,716,561","195,981,351","51.00","53.70","50.80","52.80","+0.40","2,616",
"108/08/16","13,890,339","766,457,171","53.90","56.50","53.80","54.10","+1.30","8,401",
"108/08/19","7,194,445","399,947,022","54.10","56.40","54.00","56.10","+2.00","4,439",
"108/08/20","17,598,165","1,035,615,491","57.60","61.00","57.40","58.10","+2.00","11,610",
"108/08/21","7,198,506","414,541,436","58.10","59.00","56.60","57.20","-0.90","4,767",
"108/08/22","6,000,251","340,729,974","57.50","58.00","55.90","56.40","-0.80","4,176",
"108/08/23","3,845,501","218,483,299","56.50","57.60","55.80","56.90","+0.50","2,641",
"108/08/26","4,302,826","234,645,704","55.00","55.60","53.60","53.90","-3.00","3,138",
"108/08/27","2,045,725","111,931,260","54.60","55.20","54.30","54.30","+0.40","1,439",
"108/08/28","4,158,634","231,468,082","54.90","56.40","54.70","55.50","+1.20","2,869",
"108/08/29","7,347,456","417,468,792","55.70","57.70","55.20","57.00","+1.50","4,954",
"108/08/30","5,540,926","318,821,285","58.40","58.50","56.50","56.80","-0.20","3,746",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

