"111年09月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/09/01","20,996,375","3,842,983,705","186.00","187.00","180.00","181.00","-6.00","14,463",
"111/09/02","32,016,848","5,998,418,854","184.50","191.00","183.00","188.00","+7.00","21,480",
"111/09/05","21,939,814","4,027,833,067","189.00","190.50","179.50","179.50","-8.50","15,056",
"111/09/06","26,571,904","4,711,447,572","183.50","185.00","172.50","175.50","-4.00","18,492",
"111/09/07","22,984,163","4,025,997,746","172.00","179.00","170.50","176.00","+0.50","15,400",
"111/09/08","27,357,663","4,786,647,529","176.50","178.50","172.50","175.50","-0.50","17,788",
"111/09/12","21,412,829","3,792,427,182","179.50","180.50","173.00","173.00","-2.50","12,659",
"111/09/13","18,478,515","3,252,598,394","175.00","179.00","173.00","176.00","+3.00","12,123",
"111/09/14","19,466,303","3,298,285,081","166.50","171.50","166.00","169.50","-6.50","12,484",
"111/09/15","27,184,818","4,488,353,498","169.50","171.00","159.50","161.00","-8.50","18,537",
"111/09/16","42,023,586","6,560,804,501","157.00","160.50","152.50","153.50","-7.50","24,964",
"111/09/19","16,883,870","2,598,928,438","154.50","155.50","152.50","152.50","-1.00","10,427",
"111/09/20","18,397,087","2,810,094,480","155.50","155.50","150.50","152.00","-0.50","11,069",
"111/09/21","13,373,667","2,037,762,529","152.00","154.00","150.50","152.50","+0.50","7,986",
"111/09/22","23,731,938","3,592,826,524","150.50","156.00","147.00","156.00","+3.50","13,637",
"111/09/23","37,192,874","5,556,216,828","154.00","157.00","144.00","145.50","-10.50","22,694",
"111/09/26","36,644,212","5,098,932,266","142.50","145.50","135.50","136.00","-9.50","19,284",
"111/09/27","35,215,164","4,751,579,980","138.00","139.50","131.50","134.50","-1.50","19,564",
"111/09/28","35,862,169","4,686,982,217","135.00","136.00","127.50","127.50","-7.00","18,750",
"111/09/29","33,446,137","4,328,434,794","132.50","133.50","125.00","127.00","-0.50","17,829",
"111/09/30","42,779,813","5,597,538,993","124.00","138.50","123.50","134.00","+7.00","23,184",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

