"109年06月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"109/06/01","4,531,326","203,317,370","44.00","45.25","43.85","45.10","+1.50","2,859",
"109/06/02","3,418,385","152,879,335","45.10","45.70","44.20","44.40","-0.70","2,255",
"109/06/03","3,514,591","157,539,695","44.95","45.45","44.15","45.05","+0.65","2,181",
"109/06/04","2,535,848","114,143,310","45.40","45.50","44.65","45.00","-0.05","1,674",
"109/06/05","1,929,348","86,544,932","45.00","45.20","44.60","44.90","-0.10","1,060",
"109/06/08","2,971,992","133,797,877","45.30","45.35","44.70","44.90"," 0.00","1,740",
"109/06/09","2,985,173","132,336,708","45.10","45.10","43.85","44.35","-0.55","1,958",
"109/06/10","2,293,980","101,708,008","44.35","44.65","44.05","44.20","-0.15","1,680",
"109/06/11","3,444,103","150,477,403","44.20","44.45","42.80","42.80","-1.40","2,183",
"109/06/12","4,328,559","178,242,100","41.20","41.80","40.50","41.65","-1.15","2,752",
"109/06/15","2,077,857","86,753,772","41.55","42.10","41.30","41.45","-0.20","1,496",
"109/06/16","2,593,743","108,323,963","42.00","42.25","41.20","41.90","+0.45","1,593",
"109/06/17","1,926,656","80,345,947","42.10","42.30","41.45","41.70","-0.20","1,388",
"109/06/18","2,825,330","117,573,251","41.65","41.80","41.25","41.80","+0.10","1,806",
"109/06/19","13,141,197","545,126,872","42.10","42.95","41.00","41.00","-0.80","3,540",
"109/06/22","4,413,810","187,629,797","41.25","43.20","41.25","42.70","+1.70","3,086",
"109/06/23","19,479,175","814,130,072","42.90","43.75","41.75","43.35","+0.65","4,921",
"109/06/24","27,209,973","1,227,343,825","44.60","46.30","43.85","44.80","+1.45","14,952",
"109/06/29","20,723,436","963,891,729","45.30","47.80","44.90","46.50","+1.70","12,042",
"109/06/30","17,670,713","841,196,270","48.00","48.70","45.90","46.40","-0.10","10,478",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

