"111年11月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/11/01","24,580,239","3,566,923,873","141.00","147.00","140.50","146.50","+4.50","15,026",
"111/11/02","19,101,226","2,789,121,879","146.50","147.50","144.00","145.50","-1.00","12,150",
"111/11/03","15,258,272","2,204,338,592","143.00","146.50","142.50","144.00","-1.50","9,324",
"111/11/04","15,866,464","2,266,467,126","143.00","145.50","141.00","142.50","-1.50","9,997",
"111/11/07","33,537,492","4,988,421,153","142.50","153.50","142.50","149.00","+6.50","20,696",
"111/11/08","27,640,870","4,160,353,506","151.50","154.00","146.50","147.00","-2.00","16,772",
"111/11/09","28,776,519","4,352,808,093","150.00","154.50","148.00","150.50","+3.50","17,154",
"111/11/10","13,876,180","2,085,960,101","149.50","152.00","148.50","150.50"," 0.00","9,146",
"111/11/11","32,906,302","5,253,356,145","161.00","164.00","156.00","156.50","+6.00","20,010",
"111/11/14","32,420,551","5,235,970,476","159.00","165.00","157.00","163.50","+7.00","20,699",
"111/11/15","28,024,768","4,643,832,002","164.50","168.00","162.50","167.00","+3.50","18,144",
"111/11/16","18,878,706","3,136,999,223","167.00","168.50","163.50","167.00"," 0.00","11,443",
"111/11/17","20,989,296","3,525,135,325","166.00","171.50","164.50","170.50","+3.50","13,830",
"111/11/18","24,628,268","4,176,225,608","171.00","174.50","165.00","166.00","-4.50","17,357",
"111/11/21","10,597,402","1,762,588,914","166.00","169.00","163.50","164.00","-2.00","6,645",
"111/11/22","12,738,343","2,078,602,834","163.50","166.50","160.00","166.50","+2.50","8,688",
"111/11/23","11,051,870","1,842,220,198","169.00","169.50","163.50","163.50","-3.00","7,182",
"111/11/24","26,762,408","4,577,469,755","165.50","174.00","165.00","172.00","+8.50","18,373",
"111/11/25","17,735,411","3,015,343,772","172.00","173.50","167.50","167.50","-4.50","11,787",
"111/11/28","8,974,365","1,503,557,196","165.00","169.50","164.50","168.50","+1.00","5,797",
"111/11/29","7,203,389","1,196,932,189","168.00","168.50","164.50","165.50","-3.00","5,057",
"111/11/30","7,819,829","1,316,955,697","164.00","170.00","164.00","168.50","+3.00","5,699",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

