"110年01月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"110/01/04","7,027,737","361,536,788","51.30","52.30","49.80","52.20","+1.30","4,251",
"110/01/05","4,430,677","227,629,051","52.40","52.40","50.80","51.50","-0.70","2,911",
"110/01/06","8,776,349","437,933,592","51.80","52.30","48.30","49.30","-2.20","5,690",
"110/01/07","3,645,110","181,482,241","49.95","50.30","49.15","49.75","+0.45","2,308",
"110/01/08","4,187,460","205,364,193","50.00","50.20","48.60","48.75","-1.00","2,912",
"110/01/11","6,359,137","322,766,281","49.05","51.90","48.85","51.60","+2.85","4,191",
"110/01/12","12,839,608","670,373,058","51.60","53.20","50.90","52.00","+0.40","7,469",
"110/01/13","13,728,940","733,675,087","52.80","54.00","52.50","54.00","+2.00","7,954",
"110/01/14","7,798,823","417,666,981","53.20","54.50","52.50","54.00"," 0.00","5,017",
"110/01/15","10,298,996","554,873,740","55.00","55.60","52.40","53.40","-0.60","6,377",
"110/01/18","3,714,657","194,056,136","53.40","53.80","51.30","52.40","-1.00","2,448",
"110/01/19","4,856,161","257,649,582","52.80","54.20","51.90","53.00","+0.60","3,118",
"110/01/20","5,391,020","276,895,994","53.20","53.40","50.00","51.00","-2.00","3,261",
"110/01/21","8,071,786","428,291,855","51.40","54.00","51.40","52.70","+1.70","4,834",
"110/01/22","34,549,032","1,956,354,682","52.70","57.90","52.60","57.90","+5.20","15,784",
"110/01/25","37,172,938","2,090,541,838","59.70","59.70","53.80","54.10","-3.80","19,755",
"110/01/26","14,225,315","744,292,916","53.70","54.10","50.90","51.10","-3.00","8,487",
"110/01/27","11,519,591","605,709,881","52.50","53.30","51.30","52.50","+1.40","6,394",
"110/01/28","9,765,403","521,457,818","51.60","54.50","51.30","53.40","+0.90","5,894",
"110/01/29","10,161,508","546,851,438","54.30","55.10","52.10","52.20","-1.20","6,215",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

