"111年02月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"111/02/07","22,318,559","4,529,513,845","206.00","209.50","195.50","209.50","+10.00","14,628",
"111/02/08","47,826,432","10,487,262,850","210.00","230.00","206.00","224.00","+14.50","30,754",
"111/02/09","65,294,768","15,273,317,710","227.00","241.00","224.00","236.50","+12.50","46,316",
"111/02/10","44,250,249","10,591,704,576","238.50","245.00","234.00","234.00","-2.50","29,352",
"111/02/11","54,847,620","13,310,950,161","232.50","249.50","231.50","244.00","+10.00","35,810",
"111/02/14","35,036,950","8,168,203,060","239.50","243.00","224.00","231.00","-13.00","24,339",
"111/02/15","46,817,816","11,110,294,320","232.50","242.50","228.50","232.00","+1.00","33,296",
"111/02/16","65,415,109","16,059,958,174","240.00","253.00","239.50","243.00","+11.00","48,216",
"111/02/17","40,480,453","9,589,421,117","243.00","245.00","233.00","233.00","-10.00","31,272",
"111/02/18","31,329,618","7,347,827,282","230.00","238.50","227.00","238.50","+5.50","21,191",
"111/02/21","21,533,991","5,069,555,294","236.50","239.00","231.00","239.00","+0.50","13,734",
"111/02/22","46,842,948","11,149,150,345","236.50","244.50","231.00","233.50","-5.50","30,588",
"111/02/23","73,281,375","17,992,591,239","240.00","254.00","238.00","245.00","+11.50","45,483",
"111/02/24","63,612,766","15,694,263,402","242.50","252.50","241.50","248.00","+3.00","42,908",
"111/02/25","57,885,597","15,464,853,717","256.00","272.50","255.00","272.50","+24.50","32,403",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

