"112年02月 3035 智原             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"112/02/01","18,171,072","3,166,863,693","171.50","178.50","169.50","175.50","+6.00","15,460",
"112/02/02","23,113,302","4,182,982,595","177.50","184.00","177.00","184.00","+8.50","17,630",
"112/02/03","51,355,419","9,882,907,129","184.00","201.00","183.00","194.50","+10.50","42,502",
"112/02/06","21,869,183","4,194,791,012","194.50","196.00","188.00","190.00","-4.50","26,815",
"112/02/07","12,997,415","2,465,630,927","189.00","192.00","186.50","191.50","+1.50","9,368",
"112/02/08","36,484,178","7,287,880,147","198.00","203.00","196.00","199.00","+7.50","33,711",
"112/02/09","20,732,321","4,153,916,875","198.00","204.50","196.00","198.50","-0.50","15,902",
"112/02/10","16,550,307","3,223,882,481","199.00","200.00","192.00","193.50","-5.00","41,860",
"112/02/13","9,912,921","1,914,749,948","190.00","196.00","190.00","193.50"," 0.00","15,459",
"112/02/14","9,233,200","1,796,339,379","196.00","197.50","192.00","192.00","-1.50","7,719",
"112/02/15","11,193,566","2,147,878,883","192.00","194.00","189.00","193.00","+1.00","8,531",
"112/02/16","17,340,616","3,409,213,219","194.50","200.50","192.00","200.50","+7.50","14,843",
"112/02/17","9,748,338","1,919,349,905","197.00","198.50","195.50","196.50","-4.00","11,183",
"112/02/20","13,838,846","2,738,178,237","197.00","202.00","194.50","195.00","-1.50","10,052",
"112/02/21","13,931,840","2,750,622,942","194.50","200.50","193.50","200.50","+5.50","9,958",
"112/02/22","36,836,598","6,853,884,154","194.00","195.00","181.00","181.00","-19.50","31,491",
"112/02/23","33,362,670","6,273,312,146","182.00","192.00","181.00","188.50","+7.50","20,905",
"112/02/24","20,532,466","3,877,936,958","189.00","193.00","185.00","185.50","-3.00","14,491",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

